Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
191,16,Channel1,2,3076.0,400.0,6152,707.5,971.0,0.0,2.8284271247461903,0.0,False
191,17,Channel1,1,3300.0,0.0,3300,707.0,971.0,0.0,1.0,1.0,False
191,18,Channel1,10,3688.5,589714.45,36885,230.9,930.5,-25.67009587295496,5.96643373976079,2.449830285763502,False
191,19,Channel1,8,953.625,6455.484375,7629,215.875,929.875,-44.99999999999997,3.7032803990902057,2.9277002188455996,False
191,20,Channel1,2,2571.0,0.0,5142,214.0,932.5,90.0,2.8284271247461903,0.0,False
191,21,Channel1,37,2685.027027027027,246782.72899926952,99346,222.59459459459458,930.7567567567568,75.31442392682493,7.775968792908148,6.170968795761743,False
191,22,Channel1,40,2599.45,219414.39749999996,103978,222.8,929.05,61.16929565632144,7.749328421459518,6.71540221915841,False
191,23,Channel1,42,2819.1666666666665,267987.18650793645,118405,221.8095238095238,930.0714285714286,57.822190067024316,7.571974263501432,7.186477667794759,False
191,24,Channel1,44,2756.681818181818,270540.85330578516,121294,222.02272727272728,930.6590909090909,73.10641053815594,8.023846048451368,7.109423240958523,False
191,25,Channel1,43,2790.0697674418607,268507.73931855056,119973,221.58139534883722,929.4883720930233,61.532705429872415,8.285066764521698,6.789997760924055,False
191,26,Channel1,45,2049.4666666666667,148773.75999999998,92226,221.04444444444445,927.5777777777778,81.18348075543291,8.180672888518815,7.105683113198524,False
191,27,Channel1,46,3115.5,347094.64130434784,143313,219.6086956521739,928.5434782608696,-56.887779022337114,8.359804955026613,7.200351524758779,False
191,28,Channel1,33,3306.181818181818,469759.7245179063,109104,231.78787878787878,929.6363636363636,32.770529047379156,7.441476193639722,6.016659341798474,False
191,29,Channel1,37,3011.2972972972975,454265.776479182,111418,234.21621621621622,930.2702702702703,16.15729285417062,7.1520764681447355,6.814204853054821,False
191,30,Channel1,50,2661.68,378600.37760000007,133084,235.44,929.38,86.95329243676,8.588944287524589,7.584721168867858,False
191,31,Channel1,56,2766.3571428571427,334960.4081632653,154916,235.41071428571428,930.8928571428571,89.62954309109308,9.143067236729289,7.91868803564998,False
191,32,Channel1,62,2810.4193548387098,487890.88865764835,174246,234.82258064516128,931.0483870967741,83.28236003492894,9.58109610116027,8.38305283062442,False
191,33,Channel1,60,2714.4666666666667,333445.58222222223,162868,235.6,930.9,-88.26150596374889,9.423703891988302,8.20627549491835,False
191,34,Channel1,64,2741.65625,436542.5068359375,175466,234.5625,931.703125,-83.33116929193186,10.120124942286091,8.154737139797065,False
191,35,Channel1,62,2490.1935483870966,251608.80124869925,154392,234.9516129032258,930.4032258064516,82.67077213582184,9.584585147037403,8.408296525285463,False
191,36,Channel1,24,2682.0416666666665,369534.2065972222,64369,231.0,943.5,75.6947701670174,6.435227185538196,4.896851582224667,False
191,37,Channel1,31,2594.8387096774195,541394.3288241415,80440,229.90322580645162,945.1290322580645,-81.86989764584402,7.004760286167306,5.941651774250289,False
191,38,Channel1,18,2324.8888888888887,31693.765432098764,41848,220.27777777777777,931.1666666666666,-58.413937005157216,5.442479200222537,4.407399662968174,False
191,39,Channel1,9,2446.6666666666665,24315.999999999996,22020,209.11111111111111,917.3333333333334,-69.69935267749777,4.121463842282409,2.965014936646441,False
191,40,Channel1,14,2491.6428571428573,120408.3724489796,34883,324.5,663.5,45.00000000000001,4.9613893835683385,3.6794648440311994,False
192,15,Channel1,12,2577.5,151080.58333333334,30930,739.25,246.33333333333334,70.19465587998673,4.352937430019282,3.7927917242672917,False
192,16,Channel1,13,2751.3846153846152,251102.5443786982,35768,740.7692307692307,247.23076923076923,-70.20593457615853,5.09877734596522,3.486590846388205,False
192,17,Channel1,1,2812.0,0.0,2812,875.0,273.0,0.0,1.0,1.0,False
192,18,Channel1,9,2573.3333333333335,80543.55555555556,23160,354.0,616.0,0.0,3.4641016151377544,3.4641016151377544,False
192,19,Channel1,20,709.5,15761.05,14190,354.25,612.75,45.0000000000001,5.271572221283752,5.067959207246618,False
192,20,Channel1,28,2552.1428571428573,281510.47959183675,71460,353.2142857142857,613.5,90.0,6.110100926607786,5.998236072282914,False
192,21,Channel1,34,2476.9117647058824,221815.37456747406,84215,353.3235294117647,613.4117647058823,26.565051177078058,7.003945921194934,6.32455532033676,False
192,22,Channel1,42,2333.285714285714,167736.58503401364,97998,353.3809523809524,610.952380952381,-2.3592397493382564,7.801332498245626,7.008113838097124,False
192,23,Channel1,51,2524.078431372549,198878.97424067662,128728,352.47058823529414,611.4313725490196,-23.198590513648135,8.255906976220118,7.9642337740578135,False
192,24,Channel1,53,2420.4150943396226,142122.0918476326,128282,352.49056603773585,612.0754716981132,-2.6980621142086583,8.688414116263926,7.915041993093498,False
192,25,Channel1,57,2575.0877192982457,180759.97476146507,146780,353.4035087719298,610.719298245614,-7.544843996644671,9.306154952857199,7.966218858447186,False
192,26,Channel1,57,1605.298245614035,64647.26192674669,91502,354.7368421052632,609.140350877193,-1.3201459159177888,9.305855234123264,7.943254619519197,False
192,27,Channel1,62,2456.2419354838707,122258.28017689906,152287,353.98387096774195,610.6935483870968,-10.757066489449734,9.66686841217416,8.288083096580834,False
192,28,Channel1,63,2482.9523809523807,106797.50566893423,156426,352.76190476190476,611.4761904761905,3.1423899920797855,10.004137402981732,8.148970124189603,False
