Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
247,52,Channel1,114,2703.0175438596493,126310.1049553709,308144,334.4122807017544,797.7456140350877,-78.232621526293,13.695406817599501,10.765883039841238,False
247,53,Channel1,113,2856.495575221239,148953.73670608504,322784,333.08849557522126,798.7433628318585,89.08656104808824,13.573493914640528,10.790170176178194,False
247,54,Channel1,113,2826.8230088495575,177535.7916829822,319431,333.0265486725664,797.9557522123894,87.5870612820913,13.32827666262627,10.929634704885688,False
247,55,Channel1,105,2903.2285714285713,205004.80489795917,304839,332.96190476190475,799.8285714285714,76.05370104526264,13.715603589231558,9.922750261989515,False
247,56,Channel1,95,2791.6631578947367,294301.5707479224,265208,392.6736842105263,776.0842105263158,-29.857673516701997,11.798904620953195,10.407259279670818,False
247,57,Channel1,86,2311.0813953488373,170764.33058409955,198753,365.9186046511628,816.7906976744187,71.72603694556355,11.715652745801528,9.460630817200057,False
247,58,Channel1,89,2890.9101123595506,277416.14922358294,257291,364.6179775280899,817.314606741573,69.50045208711323,12.0224763304633,9.565397801450665,False
247,59,Channel1,89,2870.5730337078653,262376.8738795606,255481,363.30337078651684,818.0449438202247,72.83450027407437,11.885217562209366,9.645611651536123,False
247,60,Channel1,90,2919.788888888889,251250.1887654321,262781,364.31111111111113,817.2888888888889,68.8048521285945,12.229163488622122,9.479888420410497,False
247,61,Channel1,89,2960.6067415730336,301328.5981567984,263494,364.30337078651684,817.0449438202247,72.83450027407437,11.885217562209366,9.645611651536123,False
248,7,Channel1,9,3582.4444444444443,17088.46913580247,32242,182.55555555555554,33.666666666666664,6.0473785385060435,4.537146487644525,2.803345535980072,True
248,8,Channel1,9,2559.222222222222,68975.72839506173,23033,380.0,213.0,0.0,3.4641016151377544,3.4641016151377544,True
248,9,Channel1,6,2119.0,83187.66666666667,12714,380.0,213.5,0.0,3.5777087639996634,2.1908902300206643,True
248,10,Channel1,25,2574.64,289240.8704,64366,380.76,211.2,-6.132386863946215,6.258508536548552,5.279305910623943,True
248,11,Channel1,26,2336.769230769231,136220.5621301775,60756,381.5,211.0,0.0,6.324555320336758,5.3065996645686395,True
248,12,Channel1,34,2404.294117647059,255282.67820069205,81746,381.8529411764706,209.61764705882354,0.147668226973523,7.311756686204196,6.071460684144312,True
248,13,Channel1,38,2452.684210526316,190672.05817174516,93202,380.3421052631579,211.60526315789474,-10.358437527727645,8.014560038228073,6.1369018434176485,True
248,14,Channel1,41,2478.243902439024,175385.16002379538,101608,381.4146341463415,209.17073170731706,6.062387910040422,7.858407015694873,6.793222961162683,True
248,15,Channel1,45,2515.8888888888887,183968.45432098766,113215,379.75555555555553,210.7111111111111,-13.08847003162381,7.9433201076727835,7.386489783625702,True
248,16,Channel1,48,2393.125,141740.984375,114870,380.2083333333333,210.9375,5.751862364441783,8.62621411229947,7.196812061436001,True
248,17,Channel1,51,2524.6470588235293,189379.67935409458,128757,379.27450980392155,209.72549019607843,-4.973719906027465,8.512232956426821,7.7950165010975985,True
248,18,Channel1,50,2402.06,165912.77639999997,120103,379.62,209.9,15.247416622383978,8.664183861380621,7.458926966097692,True
248,19,Channel1,52,508.09615384615387,7682.356139053255,26421,380.46153846153845,207.3846153846154,29.44761845606416,8.507375784356299,7.892096726973826,True
248,20,Channel1,57,2476.1403508771928,173593.1381963681,141140,379.1578947368421,208.3684210526316,19.828921654508477,9.155764932270126,8.025744202799643,True
248,21,Channel1,51,2398.294117647059,128760.95271049597,122313,379.5686274509804,208.68627450980392,15.234555819398677,8.44208955934101,7.813321100349295,True
248,22,Channel1,58,2404.344827586207,150209.3293697979,139452,380.3448275862069,206.70689655172413,2.5896267576395027,9.009743910810105,8.34237583454657,True
248,23,Channel1,54,2511.574074074074,114929.31858710562,135625,379.75925925925924,208.35185185185185,-36.54473877927122,8.601537305669128,8.132953500350338,True
248,24,Channel1,54,2447.037037037037,91672.25788751713,132140,379.1296296296296,209.57407407407408,-85.9830051898071,9.087517934730695,7.804017692160037,True
248,25,Channel1,55,2534.2,91941.72363636362,139381,380.23636363636365,209.25454545454545,-71.13820504063688,9.098222756180606,7.944045856139005,True
248,26,Channel1,61,1210.016393442623,22874.507927976352,73811,381.1311475409836,207.72131147540983,-85.68143429246469,9.068568368957044,8.715000382787023,True
248,27,Channel1,64,2451.65625,103092.7568359375,156906,379.125,209.15625,-84.2313257152785,9.494765484931072,8.764569718726387,True
248,28,Channel1,65,2437.2615384615383,129476.71621301776,158422,377.8,210.2,-70.05700691569756,9.732555506148353,8.745133693645935,True
248,29,Channel1,61,2360.1967213114754,87881.40392367642,143972,378.78688524590166,209.9672131147541,-61.69924423399347,9.138401529461332,8.656404180335699,True
248,30,Channel1,62,2148.2419354838707,92386.18340270552,133191,379.51612903225805,209.5,-74.00055263060614,9.570921794002647,8.473668716253941,True
248,31,Channel1,68,2389.3088235294117,108741.91933391002,162473,377.8235294117647,210.3235294117647,-76.38895796646368,9.74980776687586,9.020125875464853,True
248,32,Channel1,76,2472.342105263158,144333.11980609418,187898,376.9736842105263,208.56578947368422,85.96242034856787,10.626413517996895,9.22955030878686,True
248,33,Channel1,76,2529.7631578947367,133244.68074792242,192262,378.05263157894734,207.35526315789474,66.22900482142562,10.387245782908618,9.436837233696028,True
248,34,Channel1,78,2547.6666666666665,160455.32478632475,198718,376.87179487179486,206.96153846153845,60.42799111732618,10.47405299276536,9.666044125853045,True
248,35,Channel1,78,2196.423076923077,104399.1671597633,171321,376.87179487179486,205.5,56.16183390965083,10.229240706658628,9.826025633662027,True
248,36,Channel1,77,2624.948051948052,202936.82847023106,202121,374.5194805194805,205.35064935064935,17.657703853135533,10.088459310900996,9.833481401305473,True
248,37,Channel1,72,2602.8194444444443,126865.12017746914,187403,372.7083333333333,206.09722222222223,-1.2954425085106258,10.147301423801956,9.134675115402795,True
248,38,Channel1,76,2592.2631578947367,106916.69390581717,197012,373.38157894736844,205.0,0.0,10.223468014603169,9.555452195823422,True
248,39,Channel1,80,2633.3625,146869.20609375002,210669,372.525,205.125,10.810238023611667,10.417237104307317,9.889396263393186,True
248,40,Channel1,76,2616.1710526315787,147576.95758310248,198829,372.7236842105263,205.39473684210526,19.40264563423643,11.587121172871877,8.491627978909687,True
248,41,Channel1,75,2706.56,123441.84639999998,202992,374.05333333333334,205.52,17.284528965541103,11.581384261674378,8.601225966860223,True
248,42,Channel1,61,2544.754098360656,156843.1690405805,155230,433.72131147540983,184.327868852459,-38.97947198508558,9.524223774514638,8.319283200395331,True
248,43,Channel1,63,2514.222222222222,213933.95061728393,158396,434.92063492063494,183.015873015873,-39.99601009927942,9.506845897961897,8.551390616854741,True
248,44,Channel1,65,2728.8307692307694,210978.84828402367,177374,434.44615384615383,183.52307692307693,-23.97266017165574,9.833748912523012,8.62360789314329,True
248,45,Channel1,65,2700.0153846153844,243656.1074556213,175501,433.87692307692305,183.7076923076923,-36.129608988375324,9.912525903319631,8.506304416807682,True
248,46,Channel1,65,2696.5384615384614,201037.2023668639,175275,435.2,183.30769230769232,-22.420886666960406,10.18614057930393,8.26462815619652,True
248,47,Channel1,67,2693.4328358208954,197437.20071285366,180460,436.32835820895525,182.59701492537314,-26.573080293951953,10.190336971450911,8.535747022354192,True
248,48,Channel1,66,2670.318181818182,210969.03512396695,176241,435.530303030303,182.92424242424244,-35.85072283996395,10.395876221393433,8.212695557006684,True
248,49,Channel1,71,2708.1408450704225,257154.7688950605,192278,436.28169014084506,183.32394366197184,-41.54976300364124,10.451997186438927,8.78923913849124,True
248,50,Channel1,72,2610.2361111111113,179468.56925154323,187937,436.5833333333333,182.70833333333334,-29.98241475153835,10.935957219899686,8.566840443096957,True
248,51,Channel1,67,2546.089552238806,131693.21586099354,170588,435.64179104477614,183.50746268656715,-36.983590631184185,10.16464570999799,8.640344567918767,True
248,52,Channel1,68,2682.470588235294,321903.8961937716,182408,283.1029411764706,184.9558823529412,-14.6462527350264,10.93056739929139,8.18933926157278,True
249,7,Channel1,8,3576.125,6396.609375,28609,181.875,38.875,-44.99999999999997,3.7032803990902057,2.9277002188455996,True
249,8,Channel1,19,2949.842105263158,359683.5013850415,56047,168.52631578947367,147.3684210526316,85.76797716801865,5.851375341961757,4.283246657515692,True
249,9,Channel1,29,2721.0344827586205,486849.61950059456,78910,168.24137931034483,148.79310344827587,-88.12889334711463,7.360485749619949,5.196683128640219,True
249,10,Channel1,36,2406.722222222222,243293.25617283955,86642,104.83333333333333,286.75,-2.365469311889626,7.50045981220559,6.295142324936203,True
249,11,Channel1,40,2282.65,134910.22749999998,91306,105.9,286.65,-19.064284573760734,7.717952810439078,6.763580777122132,True
249,12,Channel1,47,2282.595744680851,143874.5387052965,107282,106.2127659574468,285.93617021276594,-6.164356488979338,8.391536793276961,7.276631280408529,True
249,13,Channel1,53,2372.396226415094,226786.69206123173,125737,104.84905660377359,287.8679245283019,-4.958899221785811,9.104601122930271,7.594799826265669,True
249,14,Channel1,49,2256.877551020408,101117.53602665557,110587,106.57142857142857,285.16326530612247,-7.656175039109071,8.583274447793693,7.386385602638049,True
249,15,Channel1,55,2309.1272727272726,141206.03834710742,127002,106.32727272727273,286.56363636363636,-37.145681085492186,8.576965962698171,8.27950076932149,True
249,16,Channel1,53,2115.3207547169814,115635.80277678887,112112,106.50943396226415,286.92452830188677,-2.6980621142086867,8.688414116263925,7.9150419930934985,True
249,17,Channel1,55,2184.3818181818183,125703.90876033057,120141,105.45454545454545,285.56363636363636,-41.661298910979404,8.891959271220678,7.968692721265892,True
249,18,Channel1,57,2153.7017543859647,151112.6654355186,122761,105.96491228070175,286.3859649122807,-9.408977630593965,8.96226354459468,8.216899120393466,True
249,19,Channel1,57,443.0175438596491,4823.315481686673,25252,106.94736842105263,283.6842105263158,-21.06554268464544,9.154167344092677,8.068672497718875,True
249,20,Channel1,61,2140.2950819672133,138486.92932007523,130558,105.95081967213115,284.6393442622951,25.17628217581106,9.763831422789922,8.056823486369149,True
249,21,Channel1,66,2156.3030303030305,128905.90817263545,142316,106.3030303030303,285.1666666666667,30.869753152855402,10.102460148883248,8.456055091163648,True
249,22,Channel1,68,2122.220588235294,119262.49545847751,144311,106.6470588235294,283.13235294117646,28.530867197630446,10.136552683410086,8.646612523115499,True
249,23,Channel1,61,2220.032786885246,116507.76941682343,135422,105.08196721311475,284.655737704918,17.41296105335614,9.591256492884806,8.187631347613078,True
249,24,Channel1,61,2207.4262295081967,113463.09701693094,134653,104.24590163934427,285.6393442622951,36.94985648068721,9.31202091221492,8.48843210759361,True
249,25,Channel1,62,2290.8709677419356,141540.4027055151,142034,104.90322580645162,285.0483870967742,35.19742871918151,9.55017503992225,8.39284497759242,True
249,26,Channel1,66,1040.6969696969697,28392.968778696057,68686,105.28787878787878,283.5,67.10726413338104,10.732655009983699,8.001098402352707,True
249,27,Channel1,64,2159.078125,134595.60327148438,138181,103.25,285.390625,89.19956864006518,10.019141355032671,8.280411777580072,True
249,28,Channel1,64,2199.3125,177487.71484375,140756,101.796875,286.625,-70.55578254021418,9.726253138587037,8.535593071982463,True
249,29,Channel1,59,2155.237288135593,184821.70640620516,127159,102.64406779661017,286.40677966101697,-73.42625985529153,9.873478246699971,7.725952874970278,True
249,30,Channel1,52,1866.5,80322.25,97058,103.96153846153847,286.0769230769231,-85.70035436843834,9.242395312336187,7.245459331657667,True
249,31,Channel1,57,2219.719298245614,164741.04401354268,126524,102.56140350877193,287.96491228070175,-85.45121026637938,9.327026233662059,7.882855682858859,True
249,32,Channel1,61,2294.8852459016393,189388.92125772638,139988,102.42622950819673,287.4918032786885,-78.27896802766938,9.884513253056936,8.02953591003052,True
249,33,Channel1,60,2067.3,151690.81,124038,110.78333333333333,303.4166666666667,-31.496776419044842,9.748044527604153,7.938138696630508,True
249,34,Channel1,61,2213.590163934426,135311.4221983338,135029,103.65573770491804,286.91803278688525,-72.58703894664384,9.591256492884803,8.187631347613081,True
249,35,Channel1,63,1892.984126984127,94438.71403376164,119258,104.87301587301587,286.3492063492063,67.2647043485523,9.194433908277013,8.882288713899033,True
249,36,Channel1,63,2150.6984126984125,99590.17888636938,135494,103.41269841269842,287.1904761904762,-79.72528342455543,9.729069554663024,8.35034167639635,True
249,37,Channel1,60,2150.3166666666666,118397.18305555558,129019,102.56666666666666,288.78333333333336,-72.61695503272072,9.382894254676563,8.271231637832877,True
249,38,Channel1,57,2105.1754385964914,94234.28501077254,119995,103.36842105263158,287.8421052631579,-70.17107834549157,9.155764932270126,8.025744202799642,True
249,39,Channel1,58,2140.896551724138,105579.74791914389,124172,104.41379310344827,286.8965517241379,-76.97581511164458,9.153751363217205,8.15537285461689,True
249,40,Channel1,62,2210.3709677419356,151633.10431841834,137043,103.8225806451613,286.64516129032256,-28.29457473103322,9.394164230968444,8.520564660576635,True
249,41,Channel1,65,2275.369230769231,155772.35597633137,147899,105.76923076923077,286.83076923076925,-44.03303604330853,9.66821049943633,8.700283702720268,True
249,42,Channel1,30,2606.4333333333334,138307.84555555557,78193,268.23333333333335,200.36666666666667,25.0318084265148,6.391201278728295,6.227738764818878,True
249,43,Channel1,34,2522.5588235294117,116569.95242214533,85767,269.61764705882354,198.35294117647058,34.996360479623895,7.55564047870319,6.0723209129876645,True
249,44,Channel1,28,2631.5,237693.4642857143,73682,271.5357142857143,191.07142857142858,-36.22205178228901,6.57160898265062,5.757827690871797,True
249,45,Channel1,37,2759.162162162162,404481.3250547845,102089,270.5945945945946,191.54054054054055,-40.68853376405194,7.693054090663559,6.496021870306937,True
249,46,Channel1,36,3022.1944444444443,343319.54552469146,108799,273.02777777777777,190.38888888888889,28.470329652139284,7.523252895931701,6.54537513860933,True
249,47,Channel1,42,2346.5,108869.01190476191,98553,267.4761904761905,183.33333333333334,-10.508474555048368,8.497029571977867,6.515969889288444,True
250,7,Channel1,12,3966.75,24982.520833333332,47601,175.83333333333334,37.75,46.28462051007407,5.45592239962318,3.2922593116810583,False
250,8,Channel1,15,3131.133333333333,121163.98222222223,46967,55.2,85.33333333333333,-27.376212470826875,5.344061674803439,3.8163876034421085,False
250,9,Channel1,27,2526.1111111111113,345073.2098765432,68205,55.77777777777778,85.0,-13.047712078694174,6.951286786802304,5.092742116388573,False
250,10,Channel1,37,2374.4864864864867,369869.3849525201,87856,56.37837837837838,82.67567567567568,-12.398550092698748,8.107100795840436,5.922813646476494,False
250,11,Channel1,44,2294.931818181818,313910.3362603306,100977,57.0,82.5,-8.11942081484614,8.96795335814605,6.364435962774431,False
250,12,Channel1,49,2195.7755102040815,239839.3169512703,107593,57.224489795918366,81.28571428571429,-12.581124023850075,9.195934771851356,6.948260292103422,False
250,13,Channel1,52,2181.0,179962.38461538462,113412,55.90384615384615,83.15384615384616,-11.026841384086323,9.386703378496081,7.138675617966511,False
250,14,Channel1,53,2178.5849056603774,154079.2616589534,115465,57.113207547169814,80.77358490566037,-14.050845730692542,9.343662202204648,7.335177575344201,False
250,15,Channel1,55,2207.6363636363635,178346.26776859508,121420,55.69090909090909,82.10909090909091,-7.594880034860258,9.86473854799985,7.193810286877106,False
250,16,Channel1,56,2047.875,153203.609375,114681,56.214285714285715,82.58928571428571,-23.245269570034566,9.54986559256205,7.57953941960527,False
250,17,Channel1,57,2061.9824561403507,132249.66635887965,117533,55.31578947368421,81.43859649122807,-29.723225721236968,9.406133428682704,7.831934005255017,False
250,18,Channel1,60,2051.7166666666667,133524.70305555558,123103,55.983333333333334,81.68333333333334,-23.077411792527474,9.533933318731597,8.11423678714279,False
250,19,Channel1,58,421.63793103448273,4530.955112960762,24455,56.827586206896555,79.08620689655173,-40.683262086101365,9.43420684069227,7.960730918064629,False
250,20,Channel1,65,2109.8307692307694,185826.57136094675,137139,55.46153846153846,80.06153846153846,-33.88012257380068,9.962014267949632,8.440094478268062,False
250,21,Channel1,65,2066.507692307692,124701.48071005917,134323,55.53846153846154,80.64615384615385,-18.319166292613446,10.205322668390545,8.222240290083981,False
250,22,Channel1,66,1981.1969696969697,102637.43089990817,130759,56.09090909090909,78.42424242424242,-25.08105861825888,10.091364774675991,8.447025261730156,False
250,23,Channel1,65,2068.4615384615386,127711.4177514793,134450,55.01538461538462,79.43076923076923,-29.395744248716987,9.906804386209144,8.460850789616638,False
250,24,Channel1,74,2214.7432432432433,142378.92056245438,163891,54.66216216216216,80.17567567567568,-18.496890109655446,10.48035638029419,9.079677612323577,False
250,25,Channel1,74,2274.2972972972975,154235.50620891163,168298,55.71621621621622,79.91891891891892,-31.401065505245857,10.625864734318364,8.973711809843136,False
250,26,Channel1,74,997.0405405405405,32345.930788897003,73781,57.0945945945946,78.75675675675676,-18.099616293960207,10.762189652069315,8.901397724270629,False
250,27,Channel1,78,2158.948717948718,139758.1255752794,168398,55.743589743589745,81.94871794871794,-24.965313001588424,10.97445825117371,9.196896819845827,False
250,28,Channel1,75,2132.653333333333,123013.90648888891,159949,54.24,82.53333333333333,-47.3915973085631,10.725514220043145,9.020123280473033,False
250,29,Channel1,82,2167.5365853658536,124609.22427126711,177738,54.292682926829265,81.73170731707317,-64.98057248774045,11.515294548837813,9.2137900134991,False
250,30,Channel1,83,1961.4578313253012,127460.70605312822,162801,54.963855421686745,80.90361445783132,-67.63585917458192,11.646837366554168,9.190878576146515,False
250,31,Channel1,81,2192.074074074074,139872.41426611796,177558,53.30864197530864,81.81481481481481,-55.14981968126196,11.113758813419073,9.401361582507668,False
250,32,Channel1,81,2232.395061728395,135443.17725956408,180824,52.666666666666664,81.65432098765432,-54.50348354637356,10.901409148401585,9.572015258555034,False
250,33,Channel1,83,2322.0361445783133,178693.9625489911,192729,53.74698795180723,81.73493975903614,-58.26083203704998,10.817650128564996,9.878480735155343,False
250,34,Channel1,81,2293.1975308641977,163013.96098155767,185749,53.333333333333336,81.74074074074075,-41.44704749222498,11.04909479446608,9.435497619840387,False
250,35,Channel1,76,1932.4473684210527,114154.79986149588,146866,54.19736842105263,81.8157894736842,-47.43953134156335,10.380744699706158,9.446959921595113,False
250,36,Channel1,76,2406.0263157894738,193123.1308864266,182858,53.03947368421053,83.42105263157895,-52.198636806637396,10.350731725873077,9.501721087055625,False
250,37,Channel1,69,2353.2753623188405,123613.59084226002,162376,51.927536231884055,84.82608695652173,-46.22060447302039,10.234901396756339,8.695497098154421,False
250,38,Channel1,72,2329.4305555555557,140022.5507330247,167719,52.958333333333336,83.79166666666667,-44.48619160677916,10.667982391266213,8.724084172988045,False
250,39,Channel1,72,2310.652777777778,118852.1155478395,166367,52.638888888888886,84.30555555555556,-51.08187250254587,10.720031550256712,8.700791444564898,False
250,40,Channel1,76,2323.3815789473683,147776.42018698057,176577,52.0921052631579,84.1842105263158,-44.171554778669616,10.883267217070374,9.05759950080202,False
250,41,Channel1,73,2247.328767123288,106742.54944642523,164055,53.41095890410959,84.3013698630137,-35.29330718483783,10.68961967569586,8.829687753895348,False
250,42,Channel1,76,2265.5789473684213,112752.21745152355,172184,51.421052631578945,86.36842105263158,-44.283562702013896,10.997454364559893,8.923802054811484,False
250,43,Channel1,70,2163.9285714285716,101660.89489795918,151475,53.15714285714286,85.32857142857142,-46.85973641951641,10.758686750020228,8.499551625905935,False
250,44,Channel1,70,2314.657142857143,115482.48244897959,162026,52.51428571428571,85.77142857142857,-43.614177952869674,10.503521715442162,8.721872656094884,False
250,45,Channel1,77,2329.2337662337663,138820.43885984147,179351,51.63636363636363,85.36363636363636,-50.59548973473395,10.858961221697657,9.239849956269566,False
250,46,Channel1,76,2246.3947368421054,96121.79155124654,170726,52.68421052631579,84.61842105263158,-64.92545646175847,11.309201874467563,8.7249303208043,False
250,47,Channel1,77,2210.5324675324673,86691.2879068983,170211,53.87012987012987,83.75324675324676,-63.04359627937803,11.640017595742016,8.527792844259471,False
250,48,Channel1,76,2207.6315789473683,101693.0221606648,167780,52.94736842105263,84.46052631578948,-62.44568062849734,11.310530764995757,8.678040391825489,False
250,49,Channel1,73,2186.890410958904,66026.01538750235,159643,53.95890410958904,84.63013698630137,-58.73092255279107,11.105772730782562,8.496647249799087,False
250,50,Channel1,79,2181.0506329113923,81297.99743630827,172303,54.21518987341772,83.37974683544304,-50.42385741169158,11.234511705144975,9.133257148999576,False
250,51,Channel1,76,2210.0131578947367,98280.3550900277,167961,53.026315789473685,83.98684210526316,-48.00359588325782,11.314629670564237,8.773736585036131,False
250,52,Channel1,76,2289.7105263157896,105793.67936288088,174018,54.76315789473684,82.80263157894737,-26.0682497275649,11.052887407324373,8.897900164051704,False
250,53,Channel1,80,2308.775,156375.199375,184702,53.7375,83.9625,-29.678523738598344,11.433864953935649,9.100056923592868,False
250,54,Channel1,93,2274.3763440860216,309600.6218059891,211517,53.55913978494624,83.45161290322581,-35.365860343118634,12.515300250256706,9.666785196577052,False
250,55,Channel1,88,2318.2386363636365,239579.99987086782,204005,53.48863636363637,84.39772727272727,-43.0958496484187,12.436878246957793,9.25766788922864,False
250,56,Channel1,78,2309.5897435897436,124499.13938198551,180148,54.62820512820513,82.71794871794872,-0.6589141297671268,11.570266551816397,8.741699503431636,False
250,57,Channel1,84,1822.9642857142858,69686.24872448978,153129,56.25,80.94047619047619,5.329829070584908,11.615685666995699,9.298615879342034,False
250,58,Channel1,71,2623.478873239437,632708.6157508431,186267,52.71830985915493,89.97183098591549,28.217398389252317,11.660857988815133,7.991660934112072,False
250,59,Channel1,65,2352.246153846154,354939.0471005917,152896,51.184615384615384,90.35384615384615,35.995494826071,12.064229858280362,7.253681574767054,False
250,60,Channel1,63,2128.1746031746034,185941.1599899219,134075,62.84126984126984,90.0952380952381,-26.3014109539272,10.349473899140076,8.012631658767798,False
250,61,Channel1,57,2157.7017543859647,325778.34964604495,122989,62.75438596491228,89.6140350877193,-19.521723339611043,8.965227346208252,8.259308525993056,False
251,7,Channel1,11,3346.090909090909,36998.44628099173,36807,639.1818181818181,195.45454545454547,-48.97173590529524,4.75458189259673,3.15844411196549,False
251,8,Channel1,31,3057.6451612903224,280266.55150884495,94787,640.1612903225806,192.83870967741936,-36.95301398002541,7.8539838377229305,5.2014154634122,False
251,9,Channel1,42,2914.1190476190477,273845.67630385485,122393,640.3809523809524,193.26190476190476,-38.76165764783206,8.569360648167383,6.427056629608933,False
251,10,Channel1,49,2834.612244897959,197867.05372761353,138896,640.795918367347,191.26530612244898,-33.734921037086416,9.397218637216943,6.796740633927909,False
251,11,Channel1,49,2745.938775510204,184817.20033319452,134551,641.469387755102,191.08163265306123,-32.49889557891736,8.801942721572239,7.198494379588289,False
251,12,Channel1,57,2744.8947368421054,178002.97137580792,156459,641.8421052631579,189.82456140350877,-39.144541396378266,9.958455306628757,7.42056311059401,False
251,13,Channel1,57,2714.8596491228072,171200.64696829792,154747,640.5087719298245,191.3684210526316,-29.5617257942886,9.78284003037955,7.569580385045633,False
251,14,Channel1,58,2775.8275862068967,181534.48751486323,160998,641.5689655172414,188.79310344827587,-47.705383823957845,9.87439961749523,7.611334235370817,False
251,15,Channel1,59,2831.9491525423728,186945.37029589197,167085,638.8813559322034,190.9322033898305,-10.281534187465894,10.947126639786548,6.957602074832671,False
251,16,Channel1,65,2740.2153846153847,177144.44591715978,178114,639.0615384615385,191.3230769230769,-9.974130756539944,10.96603360782447,7.72906298359458,False
251,17,Channel1,72,2847.7638888888887,174879.20814043208,205039,638.4166666666666,190.13888888888889,-5.484394836096867,11.998840303263243,7.789261120945652,False
251,18,Channel1,78,2722.602564102564,195138.67537804076,212363,639.5128205128206,189.42307692307693,6.104432490528485,12.127232875573197,8.265117915890128,False
251,19,Channel1,79,588.9493670886076,7793.2126261817,46527,642.8607594936709,185.9873417721519,10.672152352248066,11.383603630330697,8.952545457726334,False
251,20,Channel1,72,2778.8333333333335,177662.55555555556,200076,647.5694444444445,186.93055555555554,33.297843470804125,11.441559379618047,8.103494234352224,False
251,21,Channel1,69,2786.231884057971,123014.32304137787,192250,648.5507246376811,187.6086956521739,24.847299724370856,11.119315466535726,8.029954896779985,False
251,22,Channel1,71,2711.845070422535,132722.38444753023,192541,649.6619718309859,185.54929577464787,20.51310479667026,11.129240365988274,8.247282878138293,False
251,23,Channel1,73,2831.4657534246576,114162.76937511728,206697,648.931506849315,186.3835616438356,14.887902010410897,11.46760775024429,8.19404505192772,False
251,24,Channel1,77,2832.6103896103896,147236.3417102378,218111,648.5194805194806,187.06493506493507,14.706363043000808,11.236800022222397,8.87496951969707,False
251,25,Channel1,76,2918.3289473684213,118181.74705678671,221793,649.75,186.85526315789474,7.418306505657697,11.200556323221393,8.758684581271604,False
251,26,Channel1,72,1359.638888888889,22415.73070987654,97894,651.0277777777778,185.43055555555554,3.907907534564634,11.285623859107492,8.200497097109123,False
251,27,Channel1,78,2768.576923076923,115693.70562130176,215949,648.7435897435897,187.05128205128204,2.46728288168276,11.158929328507265,8.995305757927847,False
251,28,Channel1,82,2747.012195121951,131301.42668054727,225255,647.4268292682926,188.1829268292683,-1.1464393320377315,11.910689047367859,8.868064196812298,False
251,29,Channel1,82,2693.256097560976,116608.26368233193,220847,648.0975609756098,187.97560975609755,1.689873650627688,12.069922154718533,8.795626733766008,False
251,30,Channel1,89,2429.876404494382,143531.07461179147,216259,648.8539325842696,187.37078651685394,-2.0060316008064674,12.559659714619029,9.167803164342375,False
251,31,Channel1,90,2632.9777777777776,118947.97728395063,236968,647.8888888888889,188.15555555555557,-4.1237147208748,12.981884176395896,8.926836565706889,False
251,32,Channel1,93,2718.6559139784945,212577.45149728292,252835,648.3440860215054,187.5483870967742,-4.117585965154416,12.147417070503824,9.882377744502142,False
251,33,Channel1,87,2769.3333333333335,161532.5210727969,240932,649.8620689655172,187.5287356321839,5.569120933899638,11.576468400488412,9.737908687501676,False
251,34,Channel1,87,2719.8275862068967,111139.49900911613,236625,649.3678160919541,187.67816091954023,13.894969385717594,11.770297342035061,9.592307294620312,False
251,35,Channel1,88,2316.9886363636365,74954.78396177686,203895,650.7386363636364,187.23863636363637,21.96084278394381,11.670871287183036,9.725799780523879,False
251,36,Channel1,80,2791.55,130690.69750000001,223324,648.9625,188.525,81.69345936046334,11.428163986046199,9.112356588258656,False
251,37,Channel1,80,2814.9,126398.665,225192,648.2125,189.8875,-85.6385917963079,11.142216777119634,9.44419278941152,False
251,38,Channel1,84,2793.2261904761904,132317.96074263038,234631,649.1666666666666,188.76190476190476,68.25429576461727,11.375902000558426,10.198837073673232,False
251,39,Channel1,71,2733.3098591549297,98583.31243800833,194065,649.5492957746479,189.3943661971831,-61.97509163184462,10.607703864586862,8.714459815049368,False
251,40,Channel1,56,2651.8214285714284,93867.4681122449,148502,649.1785714285714,188.83928571428572,-53.03538877350509,9.56491894430044,7.652050968892001,False
251,41,Channel1,57,2789.1052631578946,191985.0064635272,158979,792.3333333333334,257.719298245614,22.309379972654387,9.042585298817244,8.176380923020039,False
251,42,Channel1,61,2859.2950819672133,259816.92932007526,174417,790.2950819672132,259.5245901639344,20.55782986055571,9.716292904626833,8.097371344041322,False
251,43,Channel1,58,2733.5689655172414,153878.2107609988,158547,791.9827586206897,257.7068965517241,13.976733680658485,9.254924538777258,8.102136594477633,False
251,44,Channel1,57,2896.3333333333335,152033.90643274854,165091,791.0701754385965,258.35087719298247,5.759400327196762,9.139937843504857,8.041270886495532,False
251,45,Channel1,61,2956.754098360656,218421.5624832034,180362,790.1475409836065,258.655737704918,8.84089362187405,9.487590480113779,8.292787609435461,False
251,46,Channel1,57,2967.9122807017543,196204.3958140966,169171,791.421052631579,258.719298245614,-3.219369800554614,8.7825441596556,8.408120599666516,False
251,47,Channel1,56,2971.839285714286,203904.81345663266,166423,792.375,257.80357142857144,-60.18686977548075,8.65723379448715,8.465228599121343,False
