Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
170,30,Channel1,105,2324.6190476190477,168892.84535147392,244085,283.0952380952381,719.3238095238095,-73.84594229914269,14.380272701330757,9.44529606953759,False
170,31,Channel1,103,2585.029126213592,222721.95060797437,266258,281.3398058252427,720.8834951456311,-73.3533304584598,13.762174552466185,9.606370469919776,False
170,32,Channel1,101,2610.8811881188117,197096.7383589844,263699,280.8019801980198,720.950495049505,-79.9480880713659,14.003814095292284,9.28762205614335,False
170,33,Channel1,103,2579.1650485436894,283727.28343858983,265654,281.45631067961165,719.9126213592233,-81.09040693232366,13.36324901385659,9.935811923765822,False
170,34,Channel1,95,2554.294736842105,451330.355235457,242658,282.13684210526316,720.1789473684211,-82.44423216636345,12.666815882621332,9.732993922351152,False
170,35,Channel1,128,2350.2734375,722200.8861694336,300835,277.984375,733.2421875,-63.37144214958942,17.336328010449147,10.359576516552467,False
171,0,Channel1,125,4040.944,323973.52486400004,505118,650.08,730.744,7.228156869032058,14.206536577433415,11.352754209946841,False
171,1,Channel1,128,3920.3671875,349309.96673583984,501807,651.8203125,732.0625,6.29925254811987,14.472487031596385,11.368335333466053,False
171,2,Channel1,135,3840.3259259259257,308492.1308093279,518444,650.6814814814815,732.9111111111112,1.8871363314782,14.782136988140243,11.74964009774288,False
171,3,Channel1,146,3781.513698630137,414453.34570275847,552101,653.0,731.7328767123288,4.160038591414281,15.015479057598407,12.523342735912054,False
171,4,Channel1,142,3666.6267605633802,296772.06491767504,520661,653.5281690140845,730.2816901408451,2.184894889770393,14.838171920699613,12.330483391517266,False
171,5,Channel1,132,3519.590909090909,264369.5447658402,464586,653.25,730.3636363636364,-7.167322154970525,14.36408157683132,11.799828984470073,False
171,6,Channel1,125,3470.304,271929.139584,433788,653.664,729.648,-14.65109593019482,14.065721113387452,11.422134957168087,False
171,7,Channel1,115,3350.2521739130434,182435.30162570887,385279,652.704347826087,731.9391304347826,-13.310416655859715,13.403149176025106,11.01549360726038,False
171,8,Channel1,117,3343.923076923077,186310.8231426693,391239,653.5811965811965,730.042735042735,-13.280271978587963,13.395782884384904,11.217438480081569,False
171,9,Channel1,115,3242.9304347826087,190303.19516068057,372937,653.8173913043478,730.7739130434783,-3.060502033765053,12.999075459477336,11.408419307537836,False
171,10,Channel1,116,3121.396551724138,134502.48067776457,362082,653.9137931034483,729.7672413793103,-2.3550094962481554,12.897031870344842,11.60708576688297,False
171,11,Channel1,120,3084.4666666666667,149902.54888888888,370136,655.1083333333333,729.5333333333333,-12.933178397047254,13.24252545866963,11.660087835347868,False
171,12,Channel1,120,3012.5,143954.68333333332,361500,656.2,728.875,-8.317709313844647,13.426688059631028,11.464362641445518,False
171,13,Channel1,123,3035.1951219512193,143165.23022010707,373329,654.30081300813,730.6422764227642,-7.829274999193803,13.652659332741978,11.58216487323321,False
171,14,Channel1,125,2999.68,142969.5616,374960,655.152,728.424,-6.859458558520769,13.500631607110904,11.914048812738004,False
171,15,Channel1,125,2956.264,114867.858304,369533,653.512,730.144,-9.875175547464128,14.043318662555786,11.428460835604445,False
171,16,Channel1,130,2793.769230769231,111267.23905325444,363190,654.3692307692307,729.4769230769231,-12.799957837166952,13.860354864308993,12.045522732338963,False
171,17,Channel1,133,3014.3834586466164,149795.46950081972,400913,653.6917293233083,729.7518796992481,-6.6642931452232546,14.117357337676443,12.105344485522934,False
171,18,Channel1,136,2965.7573529411766,134214.72788711073,403343,654.8602941176471,729.4632352941177,-5.479587870559319,14.14427230342777,12.346368178288301,False
171,19,Channel1,134,805.6343283582089,10304.620015593673,107955,654.544776119403,726.5373134328358,-5.409220021798069,14.17921609597826,12.121268181028393,False
171,20,Channel1,134,2857.7611940298507,117654.04744932055,382940,653.8507462686567,728.3805970149253,-5.784745544936061,14.197799545116824,12.129583098163753,False
171,21,Channel1,134,2818.6567164179105,122603.2851414569,377700,654.5895522388059,728.7611940298508,-1.6654695286947194,14.354755238961683,11.974500031428503,False
171,22,Channel1,136,2656.6323529411766,106320.82071799308,361302,654.8088235294117,726.5955882352941,0.3248912543977129,14.232122267842131,12.272188419643113,False
171,23,Channel1,130,2747.1615384615384,85442.85852071007,357131,653.776923076923,728.0307692307692,6.588768213043827,14.53336270597369,11.484846641825449,False
171,24,Channel1,130,2709.9615384615386,77365.82159763314,352295,654.1538461538462,728.3384615384615,10.130777172382198,13.706166127344094,12.207089885906841,False
171,25,Channel1,131,2799.618320610687,101641.45737427888,366750,654.1908396946565,728.4427480916031,19.373587090648076,13.908262406966372,12.126774153974443,False
171,26,Channel1,125,1748.784,53205.609344000004,218598,654.52,726.44,4.001369088164717,13.169208417764974,12.265517412298745,False
171,27,Channel1,124,2712.6370967741937,110979.1828173777,336367,653.3709677419355,729.2177419354839,11.21400534794642,13.507623087387579,11.926205962399848,False
171,28,Channel1,124,2896.3225806451615,160803.52497398548,359144,650.3870967741935,730.1854838709677,21.012905016423066,13.822802195464062,11.70534544247634,False
171,29,Channel1,121,2538.595041322314,136944.5384878082,307170,640.9752066115702,721.5371900826447,-3.696599885316648,13.327556705142108,11.723651345304628,False
171,30,Channel1,125,2314.36,104761.11039999999,289295,642.456,720.256,-12.505221242845991,13.617390206932287,11.879544906180158,False
171,31,Channel1,128,2908.875,149291.390625,372336,651.4375,731.25,37.73200295504951,14.811917223837149,11.632530660673936,False
171,32,Channel1,125,2534.408,119657.361536,316801,640.304,722.248,-8.747245762232922,13.85880177879507,11.657729003289237,False
171,33,Channel1,126,2487.6349206349205,103753.64449483497,313442,641.1507936507936,721.3174603174604,-13.258767583322559,13.727267918948593,11.818713487401148,False
171,34,Channel1,132,2479.090909090909,121603.8402203857,327240,641.439393939394,722.2727272727273,-11.667128475735257,14.461210718377183,11.760837098374674,False
171,35,Channel1,129,2246.3643410852715,103811.58043386816,289781,641.7209302325581,720.6589147286821,-23.950902608221906,13.703421710262177,12.107206551677342,False
172,0,Channel1,132,4046.280303030303,405708.5956726354,534109,648.4242424242424,743.7121212121212,56.60797603670597,14.085094007275293,12.06084292386186,False
172,1,Channel1,133,3890.8270676691727,390872.7294929052,517480,650.1052631578947,745.0827067669173,41.20732949625325,13.885345412649277,12.328795066183517,False
172,2,Channel1,142,3831.2042253521126,403752.3315314422,544031,648.9718309859155,746.612676056338,54.05031517152083,14.368060537828057,12.66848103161994,False
172,3,Channel1,148,3707.0,432716.08108108107,548636,651.668918918919,746.4864864864865,66.4153830165681,14.669844594983209,12.940723558816513,False
172,4,Channel1,143,3572.755244755245,325417.3596752898,510904,652.1468531468531,744.8881118881119,-70.94987014750622,13.906692287001833,13.197249274352217,False
172,5,Channel1,140,3479.342857142857,350165.53959183674,487108,651.9071428571428,745.2071428571429,74.10033877158912,13.840976913211003,12.965913863753944,False
172,6,Channel1,131,3355.641221374046,239450.8102091953,439589,651.8854961832061,744.0305343511451,-77.31469184286769,13.305996228141971,12.652189003203997,False
172,7,Channel1,130,3274.7384615384617,199045.40852071007,425716,650.5538461538462,746.0230769230769,-82.40934959524044,13.220379503691834,12.609349159713004,False
172,8,Channel1,129,3225.0387596899227,183420.5023736554,416030,651.1782945736434,743.9767441860465,-65.27604510647203,13.29038180845102,12.45369156339344,False
172,9,Channel1,128,3145.9375,182490.96484375,402680,651.3828125,744.6875,-66.35335053886199,13.262993929898908,12.384803040265654,False
172,10,Channel1,127,3026.3307086614172,160509.90637981275,384344,651.4173228346457,743.7244094488188,-62.21832757303034,13.289782447527868,12.248055084421503,False
172,11,Channel1,125,2945.44,146329.03040000002,368180,652.48,743.456,-42.369439676732895,13.349011036706187,12.006386787736565,False
172,12,Channel1,129,2935.3255813953488,166660.1420587705,378657,653.3565891472869,742.5968992248062,-53.91014420651012,13.353064997135428,12.410685418082991,False
172,13,Channel1,127,2901.464566929134,179475.98102796203,368486,651.4173228346457,744.5433070866142,-55.283223640575265,13.206502097813752,12.348904362264896,False
172,14,Channel1,135,2905.051851851852,144678.07879286696,392182,652.0,742.2222222222222,-32.53285244871183,13.535927320231778,12.775231202523116,False
172,15,Channel1,138,2904.0652173913045,144574.220384373,400761,650.3478260869565,743.9855072463768,-45.811951957821286,13.669616144480106,12.947057901702015,False
172,16,Channel1,139,2728.7697841726617,124059.25635319082,379299,650.956834532374,743.5395683453237,-38.42225502459204,13.657078091180951,13.062058171236732,False
172,17,Channel1,146,2970.095890410959,141155.63464064553,433634,650.3013698630137,743.8561643835617,-14.437257031861476,14.037291881192829,13.324569000581873,False
172,18,Channel1,154,2959.1623376623374,147180.9801399899,455711,651.4025974025974,743.5974025974026,-45.00000000000018,14.225367829708365,13.867722433413354,False
172,19,Channel1,153,812.0522875816994,10047.016873851939,124244,650.9803921568628,740.7254901960785,35.64560097649282,14.152303728902716,13.889331789361902,False
172,20,Channel1,158,2858.227848101266,108354.20124979972,451600,650.2278481012659,742.620253164557,-11.643963121741926,14.364678097725907,14.10520032528854,False
172,21,Channel1,162,2839.08024691358,111299.98738759336,459931,650.7530864197531,743.0555555555555,-6.139604099059187,14.904504643592697,13.939699254139022,False
172,22,Channel1,165,2674.551515151515,102052.91401285584,441301,651.0848484848485,740.660606060606,-6.201169808364927,14.972406544730454,14.121539485494901,False
172,23,Channel1,167,2763.3413173652693,101495.14697551007,461478,649.4670658682635,741.6766467065868,1.354231345732594,15.08119691364935,14.214846619509485,False
172,24,Channel1,166,2673.3373493975905,87493.85005080563,443774,649.1626506024096,741.8614457831326,3.9478340518855566,15.211848192155001,14.016806642213668,False
172,25,Channel1,160,2758.11875,95725.4671484375,441299,649.84375,741.925,6.107063951319742,15.383535245295018,13.324977277931657,False
172,26,Channel1,158,1732.2278481012659,39776.340490306044,273692,650.8987341772151,739.8607594936709,9.759914701033944,15.377142609116206,13.15885075815252,False
172,27,Channel1,150,2640.2466666666664,79087.97248888889,396037,649.26,741.9933333333333,0.4448298576341887,14.716599075752267,13.095285377402176,False
172,28,Channel1,149,2774.953020134228,111828.70249087879,413468,646.9798657718121,742.751677852349,5.765396226462195,15.223847030973042,12.567313383125247,False
172,29,Channel1,148,2726.1554054054054,99231.53665997079,403471,648.6148648648649,742.8513513513514,8.436752404695584,15.06927742143383,12.64674771932916,False
172,30,Channel1,151,2491.2119205298013,139659.75641419235,376173,649.2317880794702,741.6622516556291,5.041150987624667,15.425020200968712,12.607116719389392,False
172,31,Channel1,150,2733.08,159236.74026666672,409962,646.9266666666666,743.56,-2.098506254835441,15.091643448393143,12.793285712595942,False
172,32,Channel1,152,2729.0789473684213,118205.6648199446,414820,645.5855263157895,744.0,-6.287826186508156,15.08513413073009,12.968749625262836,False
172,33,Channel1,150,2657.3333333333335,110551.76888888891,398600,645.3466666666667,743.72,-2.476414423225681,14.825544192324926,12.998114474553248,False
172,34,Channel1,149,2599.2147651006712,87162.30286924013,387283,645.510067114094,744.6912751677852,-6.523377988875247,14.796794539598642,12.985609986032005,False
172,35,Channel1,159,2367.4716981132074,61381.43158894032,376428,646.2138364779875,742.9937106918239,-2.0710898575437873,15.659989266097385,13.043355319949265,False
173,0,Channel1,81,3683.9506172839506,453008.31854900165,298400,807.1975308641976,760.0617283950618,22.49079378855633,11.615429816355599,8.977079871585385,False
173,1,Channel1,81,3592.3333333333335,355835.4567901234,290979,808.925925925926,761.8148148148148,21.643207352394928,11.875685512033312,8.770612816379343,False
173,2,Channel1,81,3496.41975308642,331914.9349184575,283210,807.1851851851852,762.7407407407408,10.697562279253054,11.641706294947651,8.990340933342397,False
173,3,Channel1,83,3396.8192771084337,334090.3408332123,281936,809.7469879518072,761.9397590361446,19.769624561997823,11.73346401117663,9.125738261595046,False
173,4,Channel1,81,3337.4938271604938,285809.75613473554,270337,810.2962962962963,760.3703703703703,23.864933543733176,11.474426064343987,9.137455994392472,False
173,5,Channel1,87,3242.402298850575,293709.45884529006,282089,810.4597701149426,759.8620689655172,26.146411574616543,12.280361171484516,9.20429570125939,False
173,6,Channel1,85,3193.4470588235295,262795.37660899654,271443,810.7882352941176,758.364705882353,48.517050794082856,11.657105887327578,9.486529147839539,False
173,7,Channel1,91,3246.5824175824177,330254.48496558383,295439,809.5054945054945,760.2307692307693,50.96990713056504,12.273618521875017,9.62904376039915,False
173,8,Channel1,82,3099.390243902439,263520.53063652595,254150,809.7317073170732,758.2073170731708,46.11704852650562,11.247338160405457,9.440168221751152,False
173,9,Channel1,83,3055.987951807229,256049.43358978076,253647,809.6746987951807,758.8313253012049,53.59963663118265,11.40961599087377,9.398352935704494,False
173,10,Channel1,83,2975.1807228915663,326077.1601103208,246940,809.6385542168674,757.7469879518072,49.01411498030734,11.586728236960203,9.274149579351752,False
173,11,Channel1,84,2893.6190476190477,215175.54535147396,243064,810.6428571428571,757.3928571428571,42.69585005556985,11.0697482910196,9.774800831385878,False
173,12,Channel1,86,2829.0348837209303,199528.75459707953,243297,811.3837209302326,756.1279069767442,56.47260330827928,11.617468147407207,9.534340779006012,False
173,13,Channel1,89,2854.8314606741574,232004.7019315743,254080,809.2022471910112,758.0898876404494,46.474861627800024,11.834991180875752,9.716638588762576,False
173,14,Channel1,87,2762.0,184359.19540229885,240294,809.9080459770115,755.448275862069,39.836947374107915,11.555185040040213,9.713086254494499,False
173,15,Channel1,85,2740.294117647059,220490.7252595156,232925,808.4823529411765,756.9176470588235,47.37724206707129,11.334864129653083,9.67206629251401,False
173,16,Channel1,75,2564.266666666667,170183.04888888888,192320,808.7466666666667,755.76,27.55091846241527,10.737991461805828,9.047425032933155,False
173,17,Channel1,81,2800.7283950617284,120994.59289742415,226859,819.4567901234568,754.7654320987655,29.89274584168408,10.62646787014238,9.818685027362886,False
173,18,Channel1,83,2775.397590361446,128507.32384961532,230358,820.5542168674699,754.4819277108434,49.98347339210857,10.840214384642637,9.847509479863012,False
173,19,Channel1,91,786.2967032967033,10531.417461659219,71553,819.5494505494505,749.8241758241758,75.98127006475944,11.45327370569336,10.240147296819918,False
173,20,Channel1,87,2718.5172413793102,159379.6979785969,236511,818.2298850574713,751.5977011494252,71.84083831769235,11.226201734026567,10.105706057519086,False
173,21,Channel1,82,2647.9634146341464,135587.3767102915,217133,818.5243902439024,751.7560975609756,68.0833463601251,11.319616960276354,9.43747373695298,False
173,22,Channel1,80,2531.9625,133534.81109375,202557,818.2625,749.275,54.29604769155304,10.770463642363643,9.701084319763218,False
173,23,Channel1,81,2673.1111111111113,133345.85185185185,216522,816.679012345679,750.320987654321,44.99999999999983,10.507140429250958,9.952975856248308,False
173,24,Channel1,75,2608.36,92100.55040000001,195627,817.0,750.5466666666666,68.2221878424833,10.278024049785659,9.484119776675847,False
173,25,Channel1,81,2706.5555555555557,176481.0864197531,219231,817.2098765432099,750.9506172839506,72.10874150941927,11.3321532785048,9.242792632787983,False
173,26,Channel1,79,1707.5569620253164,83516.7277679859,134897,818.2784810126582,748.8607594936709,67.45352605970324,11.363803017699063,9.033313608509461,False
173,27,Channel1,84,2613.3809523809523,164381.83106575964,219524,816.702380952381,750.8571428571429,70.2615212786925,11.607985680691346,9.466275771672,False
173,28,Channel1,80,2699.5375,155873.94859374998,215963,814.7125,751.8625,76.3635525895213,11.385651389183062,9.154779102669671,False
173,29,Channel1,81,2616.2345679012346,159920.6980643195,211915,816.3703703703703,751.7901234567901,76.36491489768919,11.513865802299867,9.181235854583733,False
173,30,Channel1,82,2347.378048780488,128652.74732302202,192485,817.2682926829268,750.7317073170732,-89.73578223286165,11.522196484539789,9.259949599310806,False
173,31,Channel1,85,2648.3411764705884,193204.5071280277,225109,815.5882352941177,752.1411764705882,-87.5609170515055,11.65156311284936,9.523502477358406,False
173,32,Channel1,84,2642.5476190476193,210919.7001133787,221974,815.0833333333334,752.2857142857143,-88.87978446189456,11.937670905926364,9.128790342225514,False
173,33,Channel1,89,2594.674157303371,181662.7814669865,230926,815.5393258426966,751.2359550561798,-79.38453595822313,11.979450619506215,9.694117232746258,False
173,34,Channel1,96,2537.84375,179416.6318359375,243633,816.96875,750.9895833333334,-57.46873875553569,12.390709267637748,10.03835491795897,False
173,35,Channel1,90,2306.088888888889,106250.65876543209,207548,819.9666666666667,747.7111111111111,-62.01445285087547,12.505278610135356,9.73827432905132,False
174,0,Channel1,136,4247.426470588235,399718.0828287197,577650,820.1911764705883,766.8823529411765,0.853241522962098,15.637575572038271,11.16552034648976,False
174,1,Channel1,139,4104.741007194245,316375.3286061798,570559,822.0647482014389,768.2374100719425,1.683396934738726,15.719626529598075,11.366300592917613,False
174,2,Channel1,133,4003.406015037594,298145.023121714,532453,821.0451127819549,769.375939849624,7.466106592879455,15.668488629685392,10.896452908164749,False
174,3,Channel1,131,3854.5267175572517,251736.4630266302,504943,823.8473282442748,768.4503816793894,10.798061021521919,16.02581311660726,10.505132645349226,False
174,4,Channel1,138,3803.2246376811595,306755.36258139054,524845,824.1884057971015,766.9202898550725,15.398827154291089,16.135923059287883,10.988107846813215,False
174,5,Channel1,136,3641.419117647059,324024.3611051038,495233,825.25,767.5441176470588,11.48282986807732,16.566407325890165,10.608722731125326,False
174,6,Channel1,144,3597.4305555555557,328416.5785108025,518030,825.7638888888889,766.8958333333334,7.023213198314694,17.08576902076207,10.91271620542041,False
174,7,Channel1,138,3482.014492753623,249775.70993488762,480518,825.2898550724638,768.9202898550725,4.321676380045428,16.771564799835204,10.709285795671269,False
174,8,Channel1,141,3474.822695035461,225577.73452039633,489950,826.3687943262412,767.0425531914893,2.209817002928994,17.13519268460647,10.783254891193112,False
174,9,Channel1,129,3363.782945736434,262502.3869959738,433928,827.3875968992248,767.7596899224807,6.520505759606616,15.106267534783989,11.037300349133774,False
174,10,Channel1,118,3176.9491525423728,192228.3363975869,374880,827.9067796610169,766.3983050847457,5.386602095304184,14.292938348120108,10.630693210425624,False
174,11,Channel1,117,3118.3162393162393,163388.11366790853,364843,829.3675213675214,766.0683760683761,9.385548475169701,13.977386326353942,10.791033576187948,False
174,12,Channel1,120,3097.241666666667,165215.59993055556,371669,830.2666666666667,765.1666666666666,5.175442827465258,14.0398271417117,11.013071125874589,False
174,13,Channel1,119,3061.764705882353,155315.28917449331,364350,828.3025210084033,767.1512605042017,7.6395748622198125,13.998108208714964,10.918975447857582,False
174,14,Channel1,117,3021.948717948718,154923.89480604866,353568,829.0769230769231,764.8461538461538,10.626221536825415,13.6575225564121,11.024806038118035,False
174,15,Channel1,128,3118.96875,246064.8427734375,399228,826.9296875,766.2890625,5.066290975956369,15.071774177636819,10.903165811502785,False
174,16,Channel1,134,2919.134328358209,142323.69837380265,391164,827.0522388059702,765.9477611940298,4.853161278318906,15.415539523013447,11.152507486005467,False
174,17,Channel1,141,3151.3617021276596,173002.94009355668,444342,825.6666666666666,766.2482269503546,3.8319347081110062,16.7389164527274,10.859998973803027,False
174,18,Channel1,148,3126.9932432432433,245982.7904948868,462795,826.6283783783783,765.9594594594595,1.7521359175978857,17.476575474761606,11.002402212436165,False
174,19,Channel1,140,874.1142857142858,12867.144081632654,122376,826.9285714285714,763.0785714285714,15.887913671712923,16.03197590738302,11.203921429169792,False
174,20,Channel1,122,3005.409836065574,117376.52055898953,366660,826.7540983606557,765.7049180327868,19.93548340920167,14.997374800208986,10.633072000905315,False
174,21,Channel1,136,3083.360294117647,230106.45107050173,419337,826.9338235294117,766.75,5.086670464482768,16.264464610557262,10.951252715099288,False
174,22,Channel1,137,2717.401459854015,150796.1089029783,372284,823.7591240875912,776.2700729927008,10.319403222945715,14.85247812794322,11.827144693268428,False
174,23,Channel1,137,2825.4817518248174,163629.62192977782,387091,822.2700729927008,777.4598540145986,7.9093205872132035,14.724741152319801,11.94144281028638,False
174,24,Channel1,135,2731.9925925925927,187674.83698216738,368819,822.8,777.7703703703704,-0.5561109558209337,14.949346854032868,11.614769785618643,False
174,25,Channel1,131,2893.259541984733,147532.45172192765,379017,823.3969465648855,776.8396946564885,7.9832295541206895,14.130736359999553,11.920820684428781,False
174,26,Channel1,128,1852.046875,64089.919677734375,237062,824.6484375,774.65625,11.60388476083103,13.913285710422237,11.812270429881986,False
174,27,Channel1,131,2797.648854961832,182666.4721170095,366492,823.5190839694657,776.8015267175573,8.858382147981487,14.146490492833324,11.894619543638566,False
174,28,Channel1,130,2874.8307692307694,305384.9713609467,373728,821.5461538461539,777.9,7.819924701580597,14.458702336050399,11.554654011332115,False
174,29,Channel1,135,2830.9407407407407,282140.72241426614,382177,823.7481481481482,778.3037037037037,8.280931954990004,14.912583257037465,11.654271615707879,False
174,30,Channel1,117,2587.222222222222,162601.54036087368,302705,827.2393162393163,777.5299145299145,38.28539742415388,13.549027433935379,11.29856504471087,False
174,31,Channel1,113,2841.637168141593,213945.54091941423,321105,826.5929203539823,779.4601769911504,46.99797362880823,13.235441270206309,11.333306120985684,False
174,32,Channel1,113,2880.336283185841,105116.25859503484,325478,827.4247787610619,781.6017699115044,8.48311139865799,12.763791239820687,11.46603492176949,False
174,33,Channel1,117,2834.923076923077,122612.85733070348,331686,827.5299145299145,781.2393162393163,-11.316008353170169,13.221296979431948,11.453804754159844,False
174,34,Channel1,109,2811.862385321101,122592.54069522768,306493,827.2201834862385,782.440366972477,-9.757912461100148,12.743673993449857,11.124678608124322,False
174,35,Channel1,100,2446.38,108955.1756,244638,831.23,769.07,-19.36346536960689,13.11377731303357,10.043529307360156,False
175,0,Channel1,88,3905.681818181818,484434.94421487604,343700,806.6363636363636,771.375,29.86818746899072,12.945587532704286,8.743892187145649,False
175,1,Channel1,94,3895.0851063829787,377672.6523313717,366138,808.468085106383,772.7765957446809,34.914891138420316,12.909322236259682,9.395090458661036,False
175,2,Channel1,95,3828.8526315789472,384163.7677562327,363741,807.4105263157895,773.7368421052631,34.890075805520055,13.126898807706901,9.344991845744884,False
175,3,Channel1,97,3651.1237113402062,348126.78881921567,354159,810.020618556701,773.0721649484536,24.27751185679564,13.690240305072022,9.182569816267044,False
175,4,Channel1,97,3558.1649484536083,302788.3233074716,345142,810.4432989690722,771.4536082474227,30.528634856485322,13.579256912267791,9.270041996552333,False
175,5,Channel1,101,3449.891089108911,291843.8792275267,348439,811.009900990099,771.2376237623762,24.985690862471483,14.227997196251378,9.156966548891745,False
175,6,Channel1,111,3468.288288288288,373720.63761058357,384980,810.6126126126126,769.9639639639639,27.94102750902937,15.09993318542926,9.455298239940355,False
175,7,Channel1,108,3345.4166666666665,263557.3912037037,361305,808.4814814814815,771.8888888888889,27.986952053165233,15.359906934724641,9.051210887355547,False
175,8,Channel1,106,3273.5283018867926,253228.13599145602,346994,808.0849056603773,769.7641509433962,32.740114592982465,15.542868719867322,8.797972340935532,False
175,9,Channel1,108,3218.8703703703704,201551.33504801098,347638,807.5925925925926,770.2407407407408,35.27631177115071,15.645887729473836,8.908727282945971,False
175,10,Channel1,103,3090.8155339805826,266930.1698557828,318354,807.3495145631068,768.7669902912621,32.99870982919408,14.749263271269793,9.022871616327276,False
175,11,Channel1,101,3012.5940594059407,217423.7659053034,304272,808.2079207920792,768.2178217821782,32.75224307961128,14.731509938784946,8.8497044238114,False
175,12,Channel1,104,2958.125,184011.18629807694,307645,809.2884615384615,767.7692307692307,31.776683801566055,14.820538870036986,9.089170297560903,False
175,13,Channel1,104,2972.6634615384614,171590.184818787,309157,806.8173076923077,769.2019230769231,33.524751449805066,14.636824148065148,9.168457645779668,False
175,14,Channel1,107,2881.308411214953,140231.11048999912,308300,807.2523364485982,766.8504672897196,31.378907322671143,14.232499547781925,9.672428078192198,False
175,15,Channel1,105,2840.247619047619,142957.5196371882,298226,805.2571428571429,768.1428571428571,34.12940258895884,14.540811582914085,9.33632670338765,False
175,16,Channel1,106,2657.3396226415093,149293.48843004627,281678,804.8207547169811,766.1698113207547,35.848298372668836,13.846364553883479,9.86277927645415,False
175,17,Channel1,92,2777.3478260869565,125823.83553875238,255516,803.9347826086956,766.0326086956521,45.092547698489994,12.596543266357067,9.39542781443162,False
175,18,Channel1,94,2763.436170212766,153534.1608193753,259763,805.2127659574468,765.7446808510638,39.980589991739784,12.412579041113146,9.745782282884344,False
175,19,Channel1,90,781.5222222222222,12286.605061728396,70337,804.7111111111111,762.9333333333333,45.770828417029534,12.276751778780094,9.478220910586817,False
175,20,Channel1,92,2679.6304347826085,155033.73298676749,246526,803.7717391304348,764.7717391304348,41.186062334378015,12.43188375754152,9.537894878780618,False
175,21,Channel1,94,2658.446808510638,160093.35355364418,249894,803.9893617021277,765.3617021276596,42.729301533275915,12.548662059036086,9.68673537053241,False
175,22,Channel1,99,2543.59595959596,135346.38220589733,251816,803.1414141414141,762.7272727272727,43.958883625822345,13.26535157533469,9.662408176618943,False
175,23,Channel1,99,2680.4545454545455,168547.82369146004,265365,801.4747474747475,763.929292929293,45.3453263837589,13.198248031305189,9.7667089164125,False
175,24,Channel1,102,2661.372549019608,143293.52787389467,271460,802.1862745098039,764.4509803921569,48.24223358641241,13.61218308438889,9.643654159204688,False
175,25,Channel1,103,2698.9417475728155,121550.59854840231,277991,801.9514563106796,764.7766990291262,54.67946637807259,13.208740134940596,10.100436080873617,False
175,26,Channel1,101,1731.4455445544554,58707.93020292128,174876,802.940594059406,762.5841584158416,52.871967388946466,13.122365374645833,9.927338103730591,False
175,27,Channel1,102,2607.3333333333335,113702.84967320263,265948,801.4411764705883,764.7745098039215,54.0363101568036,12.988089880047797,10.148225322621057,False
175,28,Channel1,103,2698.8155339805826,125845.85917617117,277978,799.2621359223301,765.9126213592233,55.81195838916498,13.26212907083215,10.042068313417769,False
175,29,Channel1,104,2620.221153846154,132499.71070636096,272503,801.0192307692307,766.3365384615385,52.34445286515409,12.948382274711916,10.336982768135623,False
175,30,Channel1,114,2420.3070175438597,117055.01977531548,275915,801.7719298245614,766.6315789473684,53.5739441211851,14.08104502904461,10.564749857875452,False
175,31,Channel1,118,2681.8050847457625,141120.00438092503,316453,799.5847457627119,768.8728813559322,61.435459511677784,14.178216903279578,10.805339594993232,False
175,32,Channel1,113,2716.8761061946902,124158.07314590024,307007,797.7787610619469,771.1946902654868,42.07994216350015,14.000179233282072,10.455010492307412,False
175,33,Channel1,118,2698.7203389830506,127015.54043378339,318449,797.1694915254237,770.9406779661017,22.360928967339042,13.874226558285688,10.942468674480677,False
175,34,Channel1,117,2637.2051282051284,106651.05193951348,308553,798.0598290598291,772.5641025641025,26.373598313974906,14.583259948717904,10.474812249452626,False
175,35,Channel1,113,2402.548672566372,54292.12373717597,271488,798.8849557522124,770.8849557522124,30.379769422625305,13.72877680749871,10.768032458205173,False
176,0,Channel1,62,3474.0806451612902,697681.1709157126,215393,800.983870967742,779.0645161290323,40.988207637931666,9.770640605726957,8.174553093116186,False
176,1,Channel1,64,3375.78125,619349.4521484375,216050,802.203125,780.25,34.977152083938044,10.211187612512198,8.091582727386584,False
176,2,Channel1,66,3257.287878787879,456846.8110651975,214981,800.7727272727273,781.030303030303,39.55383095261429,10.099165848705084,8.437033787833192,False
176,3,Channel1,71,3217.042253521127,517105.73060900613,228410,803.3521126760563,780.4366197183099,38.93620949214709,10.926156867718118,8.409117735645989,False
176,4,Channel1,71,3126.845070422535,360353.08867288247,222006,803.6338028169014,778.9859154929577,34.30868641230882,10.685622564067614,8.551240134789595,False
176,5,Channel1,73,3048.5068493150684,457563.64721336076,222541,804.5479452054794,779.054794520548,15.77027009850187,10.87452259031944,8.714157403590434,False
176,6,Channel1,76,3048.2763157894738,393199.62101800554,231669,804.8552631578947,778.3157894736842,13.331330647075928,11.314457221507547,8.784829720675992,False
176,7,Channel1,74,2980.472972972973,338582.87089116144,220555,803.4459459459459,780.2837837837837,14.702136922173707,11.057330711751376,8.727123621098476,False
176,8,Channel1,74,2934.864864864865,294776.2520087655,217180,803.4054054054054,778.3648648648649,24.049483337276282,10.972760844267533,8.729163609107175,False
