Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
403,43,Channel1,53,2228.3396226415093,114728.6393734425,118102,103.79245283018868,222.35849056603774,-5.0462152686994015,9.205824098984783,7.513623913473638,False
403,44,Channel1,53,2212.735849056604,115152.08116767535,117275,105.13207547169812,223.9056603773585,-8.757787345748975,9.324783414499494,7.3172319266257135,False
403,45,Channel1,58,2383.706896551724,203149.4485731272,138255,105.48275862068965,223.93103448275863,-5.3744191579963445,10.051103213655589,7.460896686113281,False
403,46,Channel1,53,2216.830188679245,163926.32965468138,117492,107.13207547169812,223.9056603773585,-8.757787345748975,9.324783414499494,7.3172319266257135,False
403,47,Channel1,58,2247.155172413793,152177.54488703923,130335,108.13793103448276,223.48275862068965,-19.75725659600314,9.4423071790589,7.925210239378487,False
403,48,Channel1,60,2435.9,194531.95666666664,146154,108.11666666666666,224.28333333333333,-11.910078720904252,9.548267914066386,8.104059327357085,False
403,49,Channel1,63,2497.6507936507937,262219.211388259,157352,108.33333333333333,224.42857142857142,-13.68646435990321,9.825419126619552,8.274960052535077,False
403,50,Channel1,60,2414.75,269940.8875,144885,109.26666666666667,223.3,-14.494199229911919,9.66423257553269,8.032652904291025,False
404,34,Channel1,19,2887.6315789473683,19716.02216066482,54865,13.68421052631579,440.0,76.66703803794384,6.354140210973231,4.075212671707323,False
404,35,Channel1,21,2405.3809523809523,444603.09297052165,50513,169.61904761904762,530.7142857142857,6.047378538506055,5.587704547243951,5.076222422548628,False
404,36,Channel1,9,2644.4444444444443,576405.1358024691,23800,168.44444444444446,532.7777777777778,56.59929525682408,4.923387847347021,2.7047749740322597,False
404,37,Channel1,9,1749.888888888889,12612.320987654319,15749,269.8888888888889,520.6666666666666,-69.69935267749776,4.1214638422824095,2.96501493664644,False
404,38,Channel1,39,2057.769230769231,126237.10059171595,80253,271.15384615384613,519.2307692307693,82.37244064847118,7.316582640180397,6.954304804329194,False
404,39,Channel1,32,1903.53125,32271.2490234375,60913,270.5,518.5,90.0,6.425754631219992,6.42575463121999,False
404,40,Channel1,28,1890.2142857142858,81157.59693877549,52926,270.0,516.6785714285714,90.0,6.626865315920033,5.551109331909688,False
404,41,Channel1,19,2024.0526315789473,53291.20775623268,38457,280.5263157894737,518.2631578947369,79.57823604877417,6.288450167096352,4.209341087472324,False
404,42,Channel1,18,1953.5555555555557,105727.58024691357,35164,289.3333333333333,521.9444444444445,6.057877398196007,6.60507841559092,3.7057274924200736,False
404,43,Channel1,24,2199.6666666666665,124964.88888888888,52792,295.0,532.5,38.95262146149394,6.6368049444070065,4.911897105332417,False
404,44,Channel1,29,2227.5172413793102,115521.8359096314,64598,294.41379310344826,533.4137931034483,45.00000000000003,7.174118781813311,5.2372293656638185,False
404,45,Channel1,54,2214.796296296296,60468.97702331962,119599,288.3888888888889,557.3888888888889,45.00000000000003,8.646808405272104,8.037647266763182,False
404,46,Channel1,55,2171.7090909090907,74241.18809917355,119444,289.3090909090909,557.3818181818182,31.56031671817907,8.795868717782731,8.066622833456494,False
404,47,Channel1,62,2267.3064516129034,116087.66415192508,140573,289.2903225806452,556.016129032258,65.39623714394945,9.195093632757493,8.742767006223989,False
404,48,Channel1,71,2470.154929577465,254015.25768696688,175381,289.15492957746477,555.7323943661971,-84.89770240258815,10.19494682284757,8.9759953138849,False
404,49,Channel1,71,2472.2957746478874,208027.2787145407,175533,289.5492957746479,556.2112676056338,-83.55670113572265,10.22154913675553,9.024514659217392,False
404,50,Channel1,62,2715.1129032258063,488199.196930281,168337,280.30645161290323,550.8225806451613,-64.4862002981797,12.994169642400513,6.803877603202918,False
405,35,Channel1,40,2302.65,99699.5275,92106,436.25,270.775,-34.74100936864504,8.068016852993148,6.588601381354213,True
405,36,Channel1,42,2361.7380952380954,56280.479024943306,99193,436.07142857142856,273.1904761904762,-32.17780993297546,7.571974263501434,7.186477667794762,True
405,37,Channel1,47,2371.744680851064,89252.65821638748,111472,434.7659574468085,274.06382978723406,-33.86272741956239,8.057719322125319,7.611647267639137,True
405,38,Channel1,62,2458.548387096774,142748.63475546308,152430,436.98387096774195,271.93548387096774,-40.98820763793165,9.770640605726957,8.174553093116188,True
405,39,Channel1,61,2476.934426229508,124415.14324106423,151093,436.327868852459,272.1311475409836,-53.39918589065262,9.457378679521389,8.342436087753653,True
405,40,Channel1,69,2541.7246376811595,131020.34446544843,175379,436.40579710144925,271.9130434782609,-26.360845906733132,10.399771952925105,8.574326948984979,True
405,41,Channel1,69,2526.4347826086955,138164.85444234405,174324,436.3623188405797,272.3333333333333,-35.40414714909982,10.260188350381911,8.729552729344988,True
405,42,Channel1,74,2781.7432432432433,213614.70434623817,205849,440.8918918918919,282.2567567567568,-9.30491864235179,10.181138267319485,9.413813101897142,True
405,43,Channel1,74,3034.175675675676,246197.4150840029,224529,442.0405405405405,280.5135135135135,-16.663670082116468,10.197265228564367,9.444132710345157,True
405,44,Channel1,66,3004.6363636363635,143745.59504132232,198306,442.1212121212121,281.27272727272725,-52.93225770381031,9.437131088791695,9.044399530846,True
405,45,Channel1,67,2800.194029850746,132043.38026286478,187613,435.86567164179104,272.6865671641791,-63.640000302978116,9.99576317159674,8.697731080250279,True
406,35,Channel1,33,2426.969696969697,181712.57483930208,80090,664.9090909090909,297.75757575757575,53.49541164599312,7.258227146311723,6.059049272491763,False
406,36,Channel1,38,2507.7894736842104,136497.79778393352,95296,664.1578947368421,299.57894736842104,38.493901211633776,7.469269257942142,6.683629155401023,False
406,37,Channel1,42,2540.3333333333335,145847.03174603175,106694,661.8809523809524,299.8809523809524,37.631162563848335,7.732036533710713,7.111983075044088,False
406,38,Channel1,51,2490.6470588235293,131411.5224913495,127023,663.5294117647059,298.2352941176471,43.542114347469536,8.82964366683754,7.467244850535717,False
406,39,Channel1,25,2378.32,108677.8176,59458,651.24,299.96,-27.030689290609224,6.534511226453974,4.9980159094731755,False
406,40,Channel1,35,2543.5714285714284,136309.73061224492,89025,647.5714285714286,314.0571428571429,-64.74839721575572,7.406083426008493,6.131912300014534,False
406,41,Channel1,45,2573.5333333333333,150165.58222222223,115809,648.5555555555555,315.6,-57.157959866026616,8.318476254948566,7.074132938831509,False
406,42,Channel1,54,2513.6481481481483,106519.96879286693,135737,648.2222222222222,317.77777777777777,-71.19979732994354,9.043898112945365,7.726071683088565,False
406,43,Channel1,64,2826.4375,223409.62109375,180892,649.09375,315.65625,-72.62275866931745,9.718953722409044,8.551563607257624,False
406,44,Channel1,67,2815.776119402985,170673.75584762756,188657,648.7462686567164,316.65671641791045,-75.44861144872225,10.043184061004471,8.608954706306623,False
406,45,Channel1,66,2758.439393939394,132630.82208448116,182057,648.4242424242424,317.27272727272725,-76.59318933543122,10.357588364956131,8.203392873525974,False
406,46,Channel1,71,2709.6338028169016,168290.9081531442,192384,649.3943661971831,318.80281690140845,72.89480255568283,11.231229819115594,8.146268472735649,False
406,47,Channel1,78,2756.0384615384614,175660.54980276132,214971,649.7435897435897,318.4871794871795,74.76159217544641,11.635824320148728,8.658400473005496,False
406,48,Channel1,70,2705.4,285594.2685714286,189378,638.4142857142857,313.3285714285714,8.915594345843225,10.019600103684208,9.02796179065432,False
406,49,Channel1,70,2649.8714285714286,279010.22632653057,185491,638.0571428571428,314.04285714285714,36.86989764584387,9.638604230457187,9.337473201948237,False
406,50,Channel1,74,2657.310810810811,323947.7277209642,196641,638.4324324324324,313.05405405405406,0.18797558147028756,10.237326800754543,9.313803538096932,False
407,35,Channel1,17,2681.470588235294,275672.1314878893,45585,900.5294117647059,814.2352941176471,48.6958418049764,6.051495980936104,3.8306023077021467,False
407,36,Channel1,19,2419.0,102668.42105263157,45961,901.8421052631579,815.7368421052631,-50.09201659801206,5.890514588781168,4.338468130067747,False
407,37,Channel1,25,2256.56,106805.84640000001,56414,901.32,817.0,-34.38264793287311,6.230563742108931,5.367191269387017,False
407,38,Channel1,26,3174.1923076923076,226481.6168639053,82529,889.5,830.0,0.0,6.324555320336758,5.3065996645686395,False
407,39,Channel1,28,2328.0714285714284,324245.49489795923,65186,890.0357142857143,830.1071428571429,-41.211000142559975,7.016192346233718,5.4743777871479224,False
407,40,Channel1,29,2378.6206896551726,229452.78715814507,68980,889.7586206896551,830.4827586206897,-48.012787504183365,7.091242083423347,5.374634825491789,False
407,41,Channel1,30,2410.266666666667,238416.26222222223,72308,890.6333333333333,831.6333333333333,-45.0000000000001,6.601985072427212,5.892523999141605,False
407,42,Channel1,36,2418.8888888888887,203310.54320987657,87080,890.5555555555555,832.1944444444445,-75.56390990558639,7.79617043847292,6.031192423545819,False
407,43,Channel1,27,2537.074074074074,131857.5500685871,68501,869.5185185185185,828.1111111111111,8.000511426923007,6.223714315994231,5.682017523101408,False
407,44,Channel1,23,2533.086956521739,292882.2533081285,58261,887.3913043478261,834.0434782608696,23.09059445666333,6.33308832114592,4.7700788668130585,False
407,45,Channel1,11,3055.0,74190.36363636363,33605,862.0,822.4545454545455,57.93317839704726,6.243806821603784,2.641687479269719,False
407,46,Channel1,1,3642.0,0.0,3642,894.0,819.0,0.0,1.0,1.0,False
407,47,Channel1,1,3386.0,0.0,3386,897.0,821.0,0.0,1.0,1.0,False
407,48,Channel1,2,3160.5,380.25,6321,904.0,807.5,90.0,2.8284271247461903,0.0,False
407,49,Channel1,1,2127.0,0.0,2127,915.0,804.0,0.0,1.0,1.0,False
407,50,Channel1,2,2401.5,63756.25,4803,918.0,803.5,90.0,2.8284271247461903,0.0,False
408,35,Channel1,10,2593.9,226817.09,25939,902.3,812.5,37.53429141093123,6.554648533658402,2.0797767882873,False
408,36,Channel1,4,3178.75,18396.1875,12715,956.5,527.0,-58.282525588538995,3.736689435850863,1.4272883590923595,False
408,37,Channel1,6,3246.1666666666665,70142.47222222222,19477,954.8333333333334,528.3333333333334,63.434948822922024,3.3466401061363027,2.9211869733608857,False
408,38,Channel1,8,3082.625,67391.484375,24661,956.75,526.75,-82.98187826603677,4.157348829052018,2.8034457113411273,False
408,39,Channel1,6,3192.1666666666665,13956.472222222224,19153,963.1666666666666,547.8333333333334,-44.99999999999999,3.4253953543107007,2.5298221281347035,False
408,40,Channel1,29,2613.137931034483,268353.22235434013,75781,963.2413793103449,549.0,79.74223756346173,6.518629949926303,5.997542643709664,False
408,41,Channel1,41,2529.8536585365855,153999.53955978586,103724,964.3170731707318,550.1463414634146,22.724782664852906,7.868477675448502,6.7887450291617615,False
408,42,Channel1,10,2864.7,52009.009999999995,28647,981.4,913.4,44.99999999999997,4.173993557999608,3.527668414752787,False
408,43,Channel1,16,2481.75,213535.9375,39708,958.0,916.375,-26.000633778747684,5.261278437902002,4.105153167934275,False
408,44,Channel1,24,2731.8333333333335,222187.3888888889,65564,918.6666666666666,817.125,-19.604883996228352,6.211933175145542,5.0381445711968045,False
408,45,Channel1,30,2573.0,188750.06666666668,77190,919.2,816.0,-15.686502570054252,7.186513481109046,5.5182040293899846,False
408,46,Channel1,28,2663.6428571428573,297719.8724489796,74582,906.6785714285714,814.5,-46.70322187749733,6.443686372814725,5.711083265578252,False
408,47,Channel1,29,2677.862068965517,372464.25683709874,77658,906.8275862068965,813.448275862069,41.753237343730305,6.499403813554996,6.112582220174717,False
408,48,Channel1,30,2655.1,269907.49,79653,906.7,813.7,-19.97308697496783,6.75625022033425,5.842293496997645,False
408,49,Channel1,7,2571.1428571428573,29945.551020408166,17998,798.0,506.2857142857143,0.0,3.265986323710904,3.023715784073818,False
408,50,Channel1,19,2797.6315789473683,30313.495844875346,53155,804.8421052631579,500.1578947368421,45.0,5.416025603090639,4.623863856026076,False
409,35,Channel1,16,2413.0,141228.375,38608,906.375,817.6875,-43.91537120513576,5.237985182065651,4.316268979005752,False
409,36,Channel1,33,2732.090909090909,94527.90082644629,90159,906.0,820.6666666666666,-46.19297201519441,7.234657888684822,6.027137952656892,False
409,37,Channel1,39,2642.5384615384614,93875.42800788954,103059,905.8461538461538,822.4871794871794,-52.15013872459273,7.5646081926647355,6.771929125371434,False
409,38,Channel1,38,2416.2631578947367,142953.93074792245,91818,903.6315789473684,815.1842105263158,36.67457032461882,7.358928666193704,6.812449561510166,False
409,39,Channel1,39,2598.897435897436,114691.11768573306,101357,899.4102564102565,812.3846153846154,-86.97795391887948,7.547510846472577,6.90918478609045,False
409,40,Channel1,38,2598.9736842105262,90072.49930747921,98761,897.0263157894736,810.7894736842105,-9.950411000741743,8.349588807389456,6.100848741586362,False
409,41,Channel1,35,2912.542857142857,96810.53387755102,101939,903.6285714285714,816.6,-67.45928772552708,8.371784482860244,5.472370420386272,False
409,42,Channel1,34,2919.823529411765,34216.38062283738,99274,893.4117647058823,822.2352941176471,13.590555542738644,7.2982006174735945,6.247287640486273,False
409,43,Channel1,27,2493.8518518518517,306202.12620027433,67334,888.6666666666666,831.7407407407408,-66.0733429874386,7.496444571444201,5.075769177905821,False
409,44,Channel1,27,2615.8888888888887,130567.65432098765,70629,893.3703703703703,827.0,90.0,6.92820323027551,5.451678431528928,False
409,45,Channel1,26,2636.846153846154,286728.20710059174,68558,886.8846153846154,833.6538461538462,60.53258244274932,6.923732673807216,4.907804116534174,False
409,46,Channel1,29,2873.6206896551726,257567.54577883467,83335,887.7241379310345,834.2758620689655,34.23394944617182,7.015936026774412,5.526317803586618,False
409,47,Channel1,28,2776.6428571428573,174205.94387755104,77746,867.75,821.6785714285714,-1.3992718539968452,7.434874118212706,4.993424381921795,False
409,48,Channel1,14,3066.1428571428573,204235.83673469388,42926,990.6428571428571,911.7142857142857,60.841183013525345,5.592051225082996,4.248251924583697,False
409,49,Channel1,13,2826.846153846154,302684.7455621302,36749,991.7692307692307,912.0769230769231,39.80557109226517,5.887840577551897,3.105000103224739,False
409,50,Channel1,21,2446.9523809523807,302288.2358276644,51386,996.7142857142857,909.0952380952381,21.859419152678953,7.273590921402041,4.3784775418275546,False
410,35,Channel1,1,3015.0,0.0,3015,693.0,823.0,0.0,1.0,1.0,True
411,35,Channel1,16,2817.6875,52681.08984375,45083,699.8125,821.625,31.960590694594256,5.8400667739688545,3.6092871053600537,False
411,36,Channel1,8,2534.5,169971.25,20276,743.75,630.0,24.407037417145165,4.383745679063227,2.6586628419204965,False
411,37,Channel1,1,3003.0,0.0,3003,741.0,633.0,0.0,1.0,1.0,False
411,38,Channel1,12,2779.6666666666665,159480.3888888889,33356,743.25,630.0833333333334,60.945395900922854,4.972652484064487,3.446561747421317,False
411,39,Channel1,26,2483.346153846154,67496.07248520711,64567,732.1153846153846,626.4615384615385,-53.130102354155994,8.255906976220118,4.279467975560298,False
411,40,Channel1,39,2368.3076923076924,189691.9053254438,92364,799.7435897435897,508.20512820512823,75.33322862579821,8.506805396405545,6.014937333378761,False
411,41,Channel1,56,2457.5714285714284,143820.45918367346,137624,800.9107142857143,509.26785714285717,62.029878377483925,9.298566092214632,7.896015339340846,False
411,42,Channel1,60,2469.2,172767.76000000004,148152,799.8333333333334,510.78333333333336,67.54884924537343,9.44954516909251,8.287141700623136,False
411,43,Channel1,58,2738.689655172414,207392.83472057077,158844,800.8275862068965,508.0344827586207,55.74814345888147,9.627621011652215,7.893944407081342,False
411,44,Channel1,49,2673.081632653061,146976.85047896713,130981,800.7755102040817,508.48979591836735,53.62872669091296,8.920511279069913,7.119198123479012,False
411,45,Channel1,13,2829.769230769231,63471.56213017751,36787,786.8461538461538,499.0,90.0,5.41602560309064,3.202563076101743,False
411,46,Channel1,29,2939.2413793103447,157868.73483947682,85238,795.8620689655172,497.2413793103448,49.801520085976364,8.482823923131628,4.947241233868785,False
411,47,Channel1,34,2744.823529411765,159293.4394463668,93324,800.8529411764706,516.4705882352941,-25.348163722248522,7.129444710121174,6.224118056102858,False
411,48,Channel1,33,2872.6060606060605,194133.02662993572,94796,800.4545454545455,517.2121212121212,-58.822987681869336,7.6859262261240895,5.6369338203550665,False
411,49,Channel1,30,2797.3,225790.81000000003,83919,801.6333333333333,517.3666666666667,44.99999999999999,6.601985072427211,5.892523999141606,False
411,50,Channel1,27,2693.222222222222,174027.95061728396,72717,802.1851851851852,516.4074074074074,-24.44395478041647,6.12686392361227,5.849002155139473,False
412,35,Channel1,14,3050.1428571428573,84098.97959183672,42702,694.9285714285714,821.0,-38.142594054060766,5.394057055062286,3.727352877813391,False
412,36,Channel1,28,2557.5714285714284,167836.7448979592,71612,539.7857142857143,668.1785714285714,12.15104550544549,7.3386970223650545,4.985230257763929,False
412,37,Channel1,39,2560.5641025641025,202106.50230111773,99862,538.1538461538462,668.7179487179487,18.43494882292202,8.384807287729497,6.087087282021458,False
412,38,Channel1,39,2390.5128205128203,168893.3267587114,93230,539.2051282051282,667.025641025641,19.102027991990518,8.25659517786817,6.204458295086743,False
412,39,Channel1,39,2282.897435897436,143081.88691650232,89033,538.4615384615385,667.5641025641025,18.336895960783085,8.524639381139844,5.900652752763817,False
412,40,Channel1,42,2283.5238095238096,123552.82086167802,95908,537.5952380952381,667.4285714285714,17.869833852522174,8.721517686443658,6.293272617031193,False
412,41,Channel1,43,2321.4186046511627,138220.84802595997,99821,538.4883720930233,668.1627906976744,17.076514185036295,8.277056072084486,6.782801807910533,False
412,42,Channel1,42,2232.6428571428573,94186.22959183673,93771,537.1666666666666,669.3333333333334,6.192992561463286,8.00828152065389,6.866729929994469,False
412,43,Channel1,44,2415.159090909091,99758.13378099175,106267,536.9090909090909,666.1136363636364,34.442330459215306,8.329598477902307,6.8906000085704795,False
412,44,Channel1,47,2436.531914893617,144198.12132186507,114517,535.8297872340426,666.531914893617,46.44928839964083,8.55599031943568,7.220168269419822,False
412,45,Channel1,47,2370.7659574468084,133251.15799004075,111426,535.1276595744681,665.9574468085107,10.892512610211726,8.448463012705435,7.221740612747374,False
412,46,Channel1,50,2399.7,162177.97,119985,535.72,665.72,28.225224562751034,8.440415403579358,7.708688449466529,False
412,47,Channel1,50,2444.62,144826.79560000004,122231,536.96,665.22,18.105968084518956,9.264436847919862,6.990285218925269,False
412,48,Channel1,50,2594.54,186015.68839999998,129727,536.6,665.62,18.249289494613194,8.522114772422551,7.610122730214186,False
412,49,Channel1,46,2611.5,153302.03260869565,120129,536.6304347826087,666.1086956521739,17.262137923940426,8.28429244123638,7.159228779630407,False
412,50,Channel1,47,2624.574468085106,163495.7763693979,123355,537.4042553191489,665.1276595744681,19.436042673846714,8.503163363812293,7.191294333840362,False
413,35,Channel1,6,2477.3333333333335,125822.55555555555,14864,905.0,820.1666666666666,36.86989764584401,4.1952353926806065,2.065591117977289,False
413,36,Channel1,15,2577.9333333333334,221319.79555555552,38669,916.9333333333333,820.8666666666667,-46.865698499580255,5.396262866080765,3.8821158239591447,False
413,37,Channel1,24,2486.7916666666665,223394.49826388888,59683,916.375,822.2083333333334,-40.234433920826824,6.770928834969795,4.694526672923382,False
413,38,Channel1,30,2375.5,193336.11666666667,71265,918.6333333333333,820.6333333333333,-45.0000000000001,6.601985072427212,5.892523999141605,False
413,39,Channel1,36,2328.8333333333335,179547.24999999997,83838,917.3055555555555,821.0277777777778,-47.136594280473425,7.639694562159992,6.15746961634957,False
413,40,Channel1,41,2313.439024390244,137627.70969660918,94851,917.7073170731708,821.0731707317074,-15.024956810493746,7.585845214387218,7.025828738058542,False
413,41,Channel1,44,2316.5227272727275,174913.74948347107,101927,918.8409090909091,821.5681818181819,-40.48656394434989,7.989867271526915,7.194759063462021,False
413,42,Channel1,48,2257.7291666666665,162916.15581597222,108371,919.0,823.75,90.0,8.353875390652723,7.426232973063311,False
413,43,Channel1,51,2422.8627450980393,229068.39292579776,123566,921.1960784313726,822.7647058823529,-32.6344580770684,8.663335377416129,7.687368844165949,False
413,44,Channel1,53,2458.6792452830186,213249.12353150581,130310,920.9056603773585,824.3584905660377,-11.75301716497782,8.74324319864552,7.889096678959986,False
413,45,Channel1,50,2398.36,167485.31039999996,119918,920.34,823.84,-6.266032454656806,8.854914968545092,7.3136349655995385,False
413,46,Channel1,58,2622.637931034483,279279.57580261596,152113,921.0689655172414,823.5,0.0,9.294014492357432,8.04374007449053,False
413,47,Channel1,57,2574.3859649122805,226511.6405047707,146740,921.3508771929825,823.0701754385965,1.2466052442563633,9.636818649121706,7.665559275463491,False
413,48,Channel1,57,2578.719298245614,196109.50015389355,146987,920.9298245614035,824.2456140350877,-19.643808380487922,9.268213028650562,7.95759290864155,False
413,49,Channel1,54,2578.314814814815,122941.2157064472,139229,920.7222222222222,825.3148148148148,-20.0381345093103,8.710199365750519,8.02204784372808,False
413,50,Channel1,51,2491.3137254901962,111546.05843906189,127057,921.8039215686274,824.5882352941177,-34.787571823363415,8.768436888242757,7.5498347487201425,False
414,35,Channel1,1,2412.0,0.0,2412,389.0,165.0,0.0,1.0,1.0,False
414,36,Channel1,1,2778.0,0.0,2778,369.0,170.0,0.0,1.0,1.0,False
414,37,Channel1,2,2817.5,7310.25,5635,249.5,226.0,0.0,2.8284271247461903,0.0,False
414,38,Channel1,11,2352.4545454545455,178874.42975206612,25877,250.63636363636363,225.63636363636363,-25.41317101477789,4.683870187387364,3.4361045695901637,False
414,39,Channel1,7,1827.2857142857142,51735.34693877551,12791,281.85714285714283,531.2857142857143,30.472697950461438,3.869077908653836,2.6693583933231886,False
414,40,Channel1,19,2127.7894736842104,178478.58725761774,40428,250.05263157894737,226.47368421052633,27.442626705614977,6.4589594360396685,4.0826226761574285,False
414,41,Channel1,24,2450.0833333333335,166023.49305555556,58802,361.7083333333333,193.79166666666666,80.6803337874283,6.381470557153611,5.030488945960219,False
414,42,Channel1,42,2628.8333333333335,166549.13888888888,110411,360.0238095238095,195.66666666666666,-82.463095384423,8.345701417701118,6.606117568831559,False
414,43,Channel1,43,2652.186046511628,165114.75608436996,114044,360.4418604651163,193.90697674418604,-76.74116013550305,8.19464755613979,6.92704583897327,False
414,44,Channel1,15,2410.9333333333334,45333.26222222222,36164,374.53333333333336,185.53333333333333,-39.48827201812844,6.065640117813605,3.589456844337406,False
414,45,Channel1,6,2760.5,55973.916666666664,16563,344.0,177.5,0.0,3.5777087639996634,2.1908902300206643,False
414,46,Channel1,10,2397.8,121911.96,23978,340.5,180.0,26.565051177077986,4.618802153517007,2.82842712474619,False
414,47,Channel1,3,2367.3333333333335,56621.555555555555,7102,339.6666666666667,161.66666666666666,-45.00000000000002,2.8284271247461903,1.6329931618554523,False
414,48,Channel1,26,2460.6153846153848,232594.39053254438,63976,339.7307692307692,161.30769230769232,-19.385939047772652,6.220933349720556,5.553237776000241,False
414,49,Channel1,12,2968.75,51172.520833333336,35625,357.25,184.33333333333334,70.19465587998673,4.352937430019282,3.7927917242672917,False
414,50,Channel1,10,2601.3,29778.21,26013,344.0,171.8,90.0,4.1311822359545785,3.2659863237109037,False
415,35,Channel1,1,2817.0,0.0,2817,693.0,825.0,0.0,1.0,1.0,False
415,37,Channel1,379,3136.2928759894457,629880.7822975335,1188655,448.05540897097626,279.9234828496042,-50.44031240559183,24.615467714016827,20.755801498738418,False
415,38,Channel1,121,2960.561983471074,289282.52714978484,358228,454.79338842975204,281.12396694214874,8.380937215749238,15.118488559650553,10.62519009492339,False
415,39,Channel1,94,3120.776595744681,852931.9607288367,293353,449.67021276595744,283.59574468085106,-77.5956496782843,12.57593936857683,10.178140689719932,False
415,40,Channel1,88,3182.340909090909,48115.72469008264,280046,431.78409090909093,181.14772727272728,86.07081886102335,10.774202023372116,10.546219031426984,False
415,41,Channel1,57,2420.3508771929824,165116.4382887042,137960,388.9298245614035,148.6140350877193,-39.157593544288936,10.18416838422663,7.254901206405309,False
415,42,Channel1,60,2444.65,123819.8941666667,146679,388.6666666666667,149.36666666666667,-50.42094018256012,10.066315989642217,7.752259734054585,False
415,43,Channel1,58,2604.2413793103447,137393.66587395957,151046,389.6551724137931,146.8448275862069,-42.732532749262646,10.159764685594395,7.435953073364003,False
415,44,Channel1,56,2585.839285714286,111820.99202806121,144807,389.67857142857144,147.60714285714286,-44.83424742478905,9.88454636195625,7.389684129245699,False
415,45,Channel1,56,2556.8214285714284,95449.82525510204,143182,389.5,147.0,-49.297955718460486,10.09016815365796,7.155884882325074,False
415,46,Channel1,52,2514.3846153846152,92651.04437869825,130748,390.13461538461536,146.57692307692307,-39.714716435911406,9.986096031949808,6.788358241084787,False
415,47,Channel1,62,2381.1129032258063,160674.87434963582,147629,258.9516129032258,121.38709677419355,-71.05447101269232,9.253163885007087,8.73859791358473,False
415,48,Channel1,63,2568.5079365079364,218837.80549256742,161816,258.77777777777777,121.76190476190476,-34.10251737915403,9.413310457663153,8.66512635203155,False
415,49,Channel1,65,3011.0923076923077,881388.9760946747,195721,269.2923076923077,132.6153846153846,76.05946884153805,10.462868604964763,8.014740972915781,False
415,50,Channel1,51,2653.1176470588234,543496.8096885814,135309,269.8235294117647,132.09803921568627,84.12953782548787,9.148130247423536,7.253041771350757,False
416,35,Channel1,6,3399.8333333333335,27878.80555555556,20399,695.5,825.0,90.0,3.5777087639996643,2.1908902300206643,False
416,38,Channel1,38,1624.0263157894738,121091.97299168972,61713,8.0,544.6578947368421,37.00815751232123,7.4919518578154385,6.665880099613502,False
416,39,Channel1,40,1648.675,94488.11937500001,65947,7.275,545.075,-27.897271030947756,7.358929688062397,7.096405735227823,False
416,40,Channel1,41,1647.0975609756097,114887.79535990483,67531,7.2439024390243905,545.0,90.0,7.32120208708925,7.254267036986054,False
416,41,Channel1,39,1566.179487179487,92115.12163050624,61081,7.717948717948718,545.5897435897435,-87.50411206485641,8.040566328910868,6.3507282457003065,False
416,42,Channel1,37,1529.3783783783783,82286.39737034331,56587,6.675675675675675,546.7837837837837,84.02170787842543,7.501907561287374,6.455023538907139,False
416,43,Channel1,40,1610.3,141847.75999999998,64412,7.575,544.4,-86.02469892892687,7.9439673520729235,6.642601293165857,False
416,44,Channel1,30,1889.2333333333333,21931.578888888886,56677,12.733333333333333,554.5333333333333,74.5500591675065,6.763891490849684,5.8680218085815135,False
416,45,Channel1,27,1868.2592592592594,20576.63648834019,50443,12.11111111111111,554.0,36.400729389967054,6.971971664975614,5.529113697715426,False
416,46,Channel1,20,1685.8,74275.15999999999,33716,5.5,880.0,46.301281101249906,6.12235646224196,4.351758722726141,False
416,47,Channel1,7,1435.7142857142858,28744.775510204083,10050,7.142857142857143,881.2857142857143,-30.472697950461438,3.869077908653836,2.6693583933231886,False
416,48,Channel1,11,2430.3636363636365,337275.6859504132,26734,15.818181818181818,870.3636363636364,29.767227540270053,5.940497862411933,2.56931785452644,False
416,49,Channel1,1,2310.0,0.0,2310,197.0,965.0,0.0,1.0,1.0,False
416,50,Channel1,1,2677.0,0.0,2677,251.0,973.0,0.0,1.0,1.0,False
417,35,Channel1,18,2861.0,70478.44444444444,51498,698.8888888888889,826.1666666666666,-22.740732902919163,5.176994555340962,4.733005572894989,False
417,38,Channel1,22,1916.6818181818182,221498.1260330578,42167,323.6818181818182,678.1363636363636,-13.282525588538979,5.590435751844185,5.262200209819584,False
417,39,Channel1,15,3188.266666666667,276330.32888888894,47824,323.6666666666667,675.8666666666667,-57.11387265897705,4.952062961357745,4.223621335850732,False
417,40,Channel1,7,2465.4285714285716,83990.24489795917,17258,319.85714285714283,661.2857142857143,30.472697950461438,3.869077908653836,2.6693583933231886,False
417,41,Channel1,12,3284.3333333333335,208178.55555555553,39412,324.5833333333333,676.0833333333334,-28.300755766006386,6.030226891555273,3.1526804372460493,False
417,42,Channel1,2,2554.5,1482.25,5109,506.5,680.0,0.0,2.8284271247461903,0.0,False
417,43,Channel1,4,2938.25,21275.1875,11753,544.25,665.25,18.434948822922014,4.000000000000001,1.6329931618554518,False
417,44,Channel1,5,2811.2,95071.76,14056,470.8,663.4,-18.434948822922014,3.464101615137755,2.0,False
