Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
107,20,Channel1,98,2128.673469387755,128577.34235735108,208610,19.846938775510203,706.1122448979592,-60.50714902300086,12.306199043584199,10.309431333498294,False
107,21,Channel1,101,2213.4950495049507,135374.68561905695,223563,19.91089108910891,706.2574257425742,-69.00893806850549,12.376321505081611,10.523661819065756,False
107,22,Channel1,102,2141.0686274509803,125290.78940792003,218389,19.931372549019606,704.2254901960785,-69.94453623359131,12.544599968385716,10.462222237241372,False
107,23,Channel1,100,2258.46,143188.8684,225846,19.25,705.27,-81.06352046558685,12.60974510870895,10.22267162546453,False
107,24,Channel1,101,2273.831683168317,154407.8825605333,229657,19.376237623762375,706.0297029702971,-84.54972253699458,12.814729332229097,10.152877915324765,False
107,25,Channel1,105,2332.342857142857,128067.21578231292,244896,19.533333333333335,704.8952380952381,-87.83094943842777,13.18796973322817,10.209229650976294,False
107,26,Channel1,107,1568.8878504672898,74148.08088042623,167871,20.14018691588785,702.6448598130842,77.12217369140474,12.374107223033473,11.09133002063611,False
107,27,Channel1,105,2207.2190476190476,138280.38058956916,231758,18.085714285714285,705.3714285714286,64.58854471391987,12.944486875107515,10.418951255018664,False
107,28,Channel1,101,2249.762376237624,198167.5276933634,227226,15.702970297029703,706.6534653465346,62.07746931843239,12.78003271245745,10.17567821989542,False
107,29,Channel1,96,2332.3333333333335,201759.76388888888,223904,16.395833333333332,706.1875,47.94482520419583,12.519183108267413,9.909054069248283,False
107,30,Channel1,86,2192.0,143858.90697674418,188512,17.22093023255814,705.3488372093024,47.50376246637471,12.226972035515606,9.122688916341142,False
107,31,Channel1,85,2418.0941176470587,181903.1911418685,205538,15.952941176470588,707.6117647058824,46.23823608278783,12.570908664516555,8.776096763140302,False
107,32,Channel1,96,2444.0416666666665,178172.4149305556,234628,14.78125,707.5833333333334,50.26065915737954,13.581005348982101,9.163819725231049,False
107,33,Channel1,112,2438.973214285714,225613.86535395408,273165,16.383928571428573,707.3125,57.24303057242806,14.824545982931706,9.767892791121152,False
107,34,Channel1,113,2455.5840707964603,215353.94204714542,277481,15.601769911504425,708.0973451327434,52.39763908065195,15.84251097904982,9.335896702730075,False
107,35,Channel1,109,2273.3853211009173,235359.19097719048,247799,16.211009174311926,706.4954128440367,45.089261927785216,15.286426648199075,9.286304751942334,False
107,36,Channel1,121,2426.5371900826444,241182.72795574076,293611,16.264462809917354,708.8677685950413,44.56424358209951,15.87874587226579,9.868550782043748,False
107,37,Channel1,109,2359.669724770642,194274.7349549701,257204,13.743119266055047,708.5504587155963,49.77570403665662,14.030765656749251,10.014498514395607,False
107,38,Channel1,104,2265.3846153846152,189128.62130177516,235600,14.576923076923077,705.6346153846154,46.46367399587044,13.590631461292686,9.86479366023687,False
107,39,Channel1,104,2297.75,206770.05288461538,238966,14.923076923076923,707.1923076923077,60.368511664466766,14.007702214859549,9.625207644501707,False
107,40,Channel1,110,2476.7727272727275,451128.3392561984,272445,5.872727272727273,728.3454545454546,-9.540580131083596,12.819943172951767,11.166464276205728,False
108,0,Channel1,99,3852.6767676767677,449155.57228854194,381415,785.3131313131313,711.1919191919192,-6.258080103557759,12.776848534385294,10.00206779856878,False
108,1,Channel1,103,3775.2038834951454,613627.0555188991,388846,787.1359223300971,712.4077669902913,-2.7558175523236046,13.046486459153892,10.12763229875502,False
108,2,Channel1,108,3729.6944444444443,589484.1195987655,402807,786.8611111111111,713.7962962962963,-6.755629749626651,12.91618730834344,10.749648219609249,False
108,3,Channel1,106,3522.754716981132,288318.524741901,373412,788.1698113207547,712.3584905660377,-7.060277740782677,13.4010915793007,10.140094977580578,False
108,4,Channel1,106,3403.311320754717,247811.45968316126,360751,788.5,710.7169811320755,-9.037863754256328,13.613323034483145,10.04242510982251,False
108,5,Channel1,112,3295.0714285714284,266057.137755102,369048,788.7410714285714,712.0178571428571,-13.050297197632116,13.681003172266053,10.528140159212795,False
108,6,Channel1,115,3192.0521739130436,180533.73640831758,367086,789.1826086956522,710.6173913043478,-19.353343547869226,14.362345711124998,10.413264096928984,False
108,7,Channel1,111,3076.009009009009,173268.89181072963,341437,788.8918918918919,712.6936936936937,-15.969536655942198,13.352864828605258,10.709266466774658,False
108,8,Channel1,110,3054.490909090909,162037.4317355372,335994,788.9181818181818,710.7,-10.583791096804008,13.158032151947817,10.754232313711737,False
108,9,Channel1,113,3026.1858407079644,185673.05395880647,341959,789.2212389380531,711.0,-16.642927525995567,13.377714099185772,10.84123335703485,False
108,10,Channel1,113,2938.9646017699115,207449.39697705378,332103,789.7522123893805,710.2477876106195,-10.747391812096179,13.549947023809235,10.82930180686411,False
108,11,Channel1,111,2830.6216216216217,208382.64962259555,314199,790.2072072072073,709.6036036036036,-6.555032999063648,13.151132361737824,10.919512818440882,False
108,12,Channel1,116,2802.0344827586205,280918.0160523186,325036,790.6896551724138,708.1896551724138,-9.872271283117044,13.243423863402962,11.363110054091065,False
108,13,Channel1,115,2778.4608695652173,129487.81368620037,319523,789.991304347826,710.8173913043478,-13.430104796947795,13.434486368127605,10.987698869377546,False
108,14,Channel1,114,2719.7280701754385,114168.5313173284,310049,789.938596491228,708.8070175438596,-15.47040783327429,13.331309528244894,10.990906148506527,False
108,15,Channel1,115,2685.008695652174,110231.57383742912,308776,788.8347826086956,710.8347826086956,-15.858198815649317,13.142214748462095,11.233454756628795,False
108,16,Channel1,117,2502.8205128205127,104785.66863905323,292830,789.025641025641,709.965811965812,-32.15258102890088,13.299148314701643,11.377522104857007,False
108,17,Channel1,113,2705.929203539823,126874.87994361344,305770,788.7345132743363,709.9557522123894,-29.102416366156742,13.236284846190156,10.983230747603063,False
108,18,Channel1,110,2655.7181818181816,113275.07512396695,292129,788.8454545454546,709.8454545454546,-24.553608805069757,12.89992350093398,11.005191603383478,False
108,19,Channel1,104,1020.4519230769231,16161.632303994082,106127,789.4615384615385,706.125,-5.702144461056744,12.183984223216678,10.962089523251068,False
108,20,Channel1,107,2625.177570093458,121113.3609922264,280894,788.2990654205607,707.8971962616822,-0.5655122122326576,12.651835025461969,10.891176330990575,False
108,21,Channel1,103,2636.339805825243,134600.36026015645,271543,788.5242718446602,708.1456310679612,2.8075464111791297,12.375082290176655,10.687873913955029,False
108,22,Channel1,102,2470.764705882353,124643.76816608993,252018,788.5294117647059,706.1960784313726,1.969771913114076,12.432696970359292,10.543674274376963,False
108,23,Channel1,109,2626.321100917431,129459.00698594395,286269,787.743119266055,707.4862385321101,-1.1643604678384798,13.349979017823243,10.477762015476829,False
108,24,Channel1,109,2611.697247706422,132063.20191903037,284675,788.0366972477065,708.4220183486239,-9.70554903940351,13.349819739401855,10.480818311417998,False
108,25,Channel1,105,2680.714285714286,101868.52789115645,281475,788.0571428571428,707.6095238095238,-15.489431628368058,12.9387088651031,10.498947954066526,False
108,26,Channel1,112,1879.580357142857,53587.15425701531,210513,788.8571428571429,705.2946428571429,2.6228047227595574,14.493284878175906,10.185539172795542,False
108,27,Channel1,99,2517.10101010101,102715.20191817159,249193,788.3737373737374,708.2020202020202,-7.447779076723462,12.306815379342137,10.376211973244196,False
108,28,Channel1,99,2478.2020202020203,93057.41373329252,245342,787.2525252525253,709.030303030303,-14.490611695395476,12.229978439977568,10.45468493488142,False
108,29,Channel1,94,2532.7127659574467,97851.82175192396,238075,788.7234042553191,708.0,7.900922158027708,11.82347228563214,10.279977385610355,False
108,30,Channel1,92,2400.5,80899.85869565218,220846,790.0,706.2717391304348,0.0,11.375701886327427,10.39193704131315,False
108,31,Channel1,97,2659.0103092783506,142611.329790626,257924,789.340206185567,708.5567010309278,2.68340933959699,11.647868281014272,10.752320115948894,False
108,32,Channel1,104,2683.076923076923,144580.95562130178,279040,787.9519230769231,709.0576923076923,-82.3576270494197,12.177120855243892,11.076758373780134,False
108,33,Channel1,104,2737.875,148082.74399038462,284739,789.5480769230769,708.5865384615385,-87.17202973015011,12.660981068690308,10.714633320408694,False
108,34,Channel1,107,2746.8130841121497,152481.34824002095,293909,788.5700934579439,709.3644859813085,84.93594180250712,11.982981859387722,11.562550553898364,False
108,35,Channel1,111,2547.7927927927926,144691.3894976057,282805,788.4594594594595,707.8738738738739,-12.734604557554725,12.659832457491422,11.377401630639243,False
108,36,Channel1,116,2629.448275862069,114248.98870392388,305016,787.5258620689655,710.3620689655172,-8.895389751968404,13.671537189678743,11.21671556439943,False
108,37,Channel1,108,2644.490740740741,116072.3239883402,285605,786.3611111111111,711.4722222222222,-14.615669796145232,13.021754949112486,10.743291940614707,False
108,38,Channel1,96,2710.8645833333335,137094.13791232638,260243,788.1666666666666,708.7083333333334,-11.15310252745381,11.352150330172485,10.981271875514773,False
108,39,Channel1,89,2683.561797752809,96999.50460800403,238837,789.1123595505618,709.1910112359551,-30.030304896449763,11.1234782706564,10.32300594766535,False
108,40,Channel1,87,2646.5287356321837,100098.24917426346,230248,788.528735632184,708.3563218390805,-45.86983506301022,11.24971818574262,10.017592227006926,False
109,0,Channel1,135,3848.0148148148146,672212.6220027435,519482,403.6592592592593,712.9481481481481,-1.219606274919557,14.123144722566082,12.345564297657624,False
109,1,Channel1,137,3672.2335766423357,587525.127923704,503096,405.6131386861314,714.4306569343066,-8.600592244439943,14.344332123143717,12.27684931194112,False
109,2,Channel1,141,3577.5106382978724,615305.1576882451,504429,405.15602836879435,715.6312056737588,-5.306026588228634,14.33474559494277,12.63734566295736,False
109,3,Channel1,136,3301.669117647059,293656.69198745675,449027,406.9264705882353,713.6323529411765,-10.220176544151553,13.75673793747359,12.687018569655255,False
109,4,Channel1,149,3342.4563758389263,411115.3890365298,498026,407.3758389261745,711.9463087248322,-14.658653404757686,14.541533324871542,13.137747221952031,False
109,5,Channel1,148,3230.1824324324325,415962.2437454346,478067,408.1554054054054,712.9256756756756,-13.004872524844787,14.147760753473303,13.403811261761112,False
109,6,Channel1,147,3138.360544217687,373612.6387153501,461339,408.687074829932,711.9591836734694,-10.473709719615057,13.948162721415292,13.504257873751405,False
109,7,Channel1,131,2971.5801526717555,278515.9687663889,389277,407.8396946564886,715.1603053435115,9.49616481351113,13.618483603807206,12.355650333856527,False
109,8,Channel1,139,3059.0791366906474,344775.48294601735,425212,407.52517985611513,713.4604316546763,3.196103877075999,14.12057613802652,12.609863688317294,False
109,9,Channel1,133,2938.4285714285716,328602.1847475833,390811,407.8796992481203,713.812030075188,4.101112619251475,13.641707685861354,12.538823994013937,False
109,10,Channel1,133,2869.684210526316,328882.36644242186,381668,407.8721804511278,713.1353383458646,5.643539613983071,13.357747065380472,12.774730608445836,False
109,11,Channel1,136,2837.455882352941,270260.08628892736,385894,408.6470588235294,712.5,0.0,13.852380775846488,12.592766883325435,False
109,12,Channel1,131,2701.236641221374,246091.32568032164,353862,409.03053435114504,710.9465648854962,-3.791538788119518,13.71888817960506,12.300417439356815,False
109,13,Channel1,140,2766.614285714286,317364.19408163265,387326,408.40714285714284,713.3928571428571,-7.290179796246971,14.23282563653828,12.618725143442036,False
109,14,Channel1,137,2703.5328467153286,223509.34381160422,370384,408.1459854014599,710.8540145985402,11.696070839533133,14.259994333667947,12.394056248975575,False
109,15,Channel1,135,2749.133333333333,238166.33777777778,371133,408.85185185185185,725.7259259259259,5.901526071777803,16.540323934938858,10.631658726047647,False
109,16,Channel1,134,2566.276119402985,229591.8864446424,343881,408.53731343283584,725.8059701492538,24.320585765643628,17.15552877914016,10.099050876434163,False
109,17,Channel1,135,2733.2444444444445,214824.76246913584,368988,408.0740740740741,726.1925925925926,21.64022223035977,17.079788048189187,10.280274627664369,False
109,18,Channel1,136,2657.345588235294,227602.25556877162,361399,407.8014705882353,727.2426470588235,20.76331756211459,16.41410287313359,10.729689952558308,False
109,19,Channel1,139,917.8345323741007,21978.828735572693,127579,407.863309352518,725.2158273381295,30.993759359528525,16.668968258302176,10.893066381005161,False
109,20,Channel1,149,2623.288590604027,431336.39322553045,390870,405.9463087248322,728.5637583892617,38.01863177070562,17.619505492852365,10.957314019528374,False
109,21,Channel1,151,2665.298013245033,288171.4807245297,402460,405.8079470198675,730.1125827814569,40.69092124392938,17.807892678175644,10.908134168301197,False
109,22,Channel1,149,2499.3691275167785,202585.4543489032,372406,405.86577181208054,728.6040268456376,40.620633262106004,17.88748415964161,10.691262872291238,False
109,23,Channel1,152,2595.6315789473683,232843.12742382268,394536,405.0131578947368,731.0065789473684,24.28275649362425,17.453154919357882,11.398550091282656,False
109,24,Channel1,150,2624.98,244674.43293333333,393747,405.12,732.56,25.114966073233642,17.33568459623858,11.171161307082807,False
109,25,Channel1,140,2642.8214285714284,222601.0038265306,369995,405.1142857142857,732.0285714285715,23.99916374462196,16.929648897886764,10.686408245291382,False
109,26,Channel1,142,1827.8591549295775,100202.34635984924,259556,406.3380281690141,730.0492957746479,16.62505866673155,17.59106200464841,10.531635232250824,False
109,27,Channel1,149,2522.3154362416108,202533.20922480972,375825,406.90604026845637,735.2885906040268,-7.152225584628487,17.57042420933992,10.982132683127308,False
109,28,Channel1,147,2497.4761904761904,181714.48072562358,367129,405.7551020408163,737.5578231292517,-16.081231178997776,17.27770128355193,10.966732518075071,False
109,29,Channel1,143,2549.2937062937062,179119.4242261235,364549,407.12587412587413,737.020979020979,-17.542149759872675,17.251988120185494,10.695242425490006,False
109,30,Channel1,142,2358.1408450704225,143103.31819083515,334856,408.49295774647885,735.5,-18.85501126897629,17.139490211701876,10.685520042251383,False
109,31,Channel1,143,2500.5804195804194,159621.29248374002,357583,407.6083916083916,737.8111888111888,-12.925180928453052,17.280975717067342,10.64464130255971,False
109,32,Channel1,141,2544.936170212766,163598.31507469443,358836,406.54609929078015,738.3191489361702,-16.699214024366857,16.88692634063615,10.76696636773342,False
109,33,Channel1,140,2509.2428571428572,148965.89816326534,351294,408.22857142857146,738.2357142857143,-17.809363699119736,16.52318875046062,10.910137436416761,False
109,34,Channel1,142,2512.3098591549297,141112.05891688156,356748,407.5211267605634,739.3098591549295,-22.201414106733917,17.111342272144213,10.681833928406636,False
109,35,Channel1,143,2335.986013986014,111126.53127292288,334046,408.16083916083915,738.027972027972,-19.379216221825345,17.000278389103652,10.836712804369727,False
109,36,Channel1,147,2455.4897959183672,132921.82812716922,360957,408.36054421768705,740.6190476190476,-20.416971213070788,17.447844755711536,10.821889702691479,False
109,37,Channel1,152,2499.3881578947367,126465.22433344876,379907,406.8486842105263,742.1315789473684,-19.624053275352477,17.580974011588808,11.114551883640752,False
109,38,Channel1,156,2491.7948717948716,144386.80407626563,388720,408.4294871794872,739.6987179487179,-22.12517617570259,17.555615923872157,11.446954748926647,False
109,39,Channel1,154,2445.188311688312,107356.21778546128,376559,408.5974025974026,740.4415584415584,-20.82042177397615,17.603787545487954,11.219301584977616,False
109,40,Channel1,164,2446.8963414634145,118511.47096222485,401291,406.9207317073171,740.1951219512196,-14.797708669456526,17.85275234944762,11.817665061808164,False
110,0,Channel1,37,3239.945945945946,1045241.2943754565,119878,776.0,717.0,0.0,6.928203230275509,6.928203230275509,False
110,1,Channel1,39,2991.74358974359,763361.9855358315,116678,777.5897435897435,718.0,90.0,7.455128930368748,6.788097863509953,False
110,2,Channel1,44,3031.181818181818,970024.0578512399,133372,777.0,719.5,90.0,7.976710285371044,7.113694621136803,False
110,3,Channel1,42,2838.0714285714284,857208.7329931973,119199,777.952380952381,718.3809523809524,-87.64076025066176,7.801332498245626,7.008113838097122,False
110,4,Channel1,43,2694.1627906976746,615292.9269875608,115849,778.046511627907,717.1627906976744,-59.28229521701333,8.017814916806824,6.956145135401439,False
110,5,Channel1,51,2673.450980392157,587692.9926951173,136346,777.4313725490196,717.4705882352941,-66.80140948635187,8.255906976220116,7.9642337740578135,False
110,6,Channel1,54,2658.277777777778,576265.6450617284,143547,777.574074074074,715.9814814814815,-60.812383580509525,8.96620969375041,7.806792398750338,False
110,7,Channel1,59,2679.830508474576,680519.5644929617,158110,776.542372881356,717.7118644067797,-64.52780626583814,9.290098376754447,8.2023844179424,False
110,8,Channel1,57,2591.2982456140353,600351.191751308,147704,776.4035087719299,715.2280701754386,-63.6070157206664,9.694911170089492,7.611735805023551,False
110,9,Channel1,58,2540.2586206896553,436347.7089774079,147335,776.4655172413793,715.2413793103449,-62.01824256116583,9.622585303360903,7.771925583544592,False
110,10,Channel1,58,2438.5344827586205,346449.80053507723,141435,776.5344827586207,713.7586206896551,-62.01824256116583,9.622585303360905,7.771925583544593,False
110,11,Channel1,57,2356.684210526316,292833.05817174516,134331,776.6491228070175,712.9298245614035,-58.56719713132264,9.626732425230866,7.640920554703101,False
110,12,Channel1,61,2388.8360655737706,367344.9567320612,145719,777.0655737704918,711.0491803278688,-61.8817064933993,9.847850686874931,8.04842928143108,False
110,13,Channel1,62,2369.3709677419356,291470.9107700312,146901,776.5645161290323,713.516129032258,-63.67260301650254,10.174733429032878,7.868359215883784,False
110,14,Channel1,64,2359.421875,287608.8376464844,151003,776.75,711.203125,-55.02284791606192,10.211187612512198,8.091582727386585,False
110,15,Channel1,64,2331.4375,270194.71484375,149212,775.5625,712.890625,-51.89100442409664,9.974900727388185,8.314584046102544,False
110,16,Channel1,65,2144.9846153846156,221226.35360946748,139424,776.1076923076923,711.7538461538461,-46.02444501674245,10.325729564193672,8.12134422642335,False
110,17,Channel1,67,2348.1194029850744,224056.64245934505,157324,775.8507462686567,711.8805970149253,-45.87570366025954,10.316269303402533,8.39260010134654,False
110,18,Channel1,71,2378.9718309859154,299061.802023408,168907,776.7042253521126,712.3521126760563,-32.438262549457384,10.494616416484892,8.804371062835397,False
110,19,Channel1,68,911.6176470588235,41859.53027681661,61990,777.3529411764706,709.7941176470588,-20.594410177080828,10.098961290448287,8.708452454665435,False
110,20,Channel1,72,2343.5,235219.52777777778,168732,775.5,711.0,-28.607859567065475,10.467154198319655,8.827889936733358,False
110,21,Channel1,71,2299.521126760563,212463.40448323748,163266,775.2676056338029,710.8591549295775,-30.91679038907016,10.156070096522745,9.01103251549573,False
110,22,Channel1,70,2111.7428571428572,163590.16244897956,147822,774.9857142857143,708.6285714285714,-54.94831781341447,10.220607518628672,8.811603596031084,False
110,23,Channel1,72,2208.5,194111.52777777778,159012,774.2916666666666,709.9166666666666,-33.00462004193866,10.089968902051643,9.187920312470437,False
110,24,Channel1,77,2279.038961038961,236045.7777028167,175486,774.5714285714286,710.3506493506494,-48.5769830705986,10.683431099617003,9.270723983576163,False
110,25,Channel1,68,2274.823529411765,178725.82179930797,154688,774.9411764705883,709.9705882352941,-63.43494882292184,9.475813673564891,9.216544272290479,False
110,26,Channel1,62,1611.758064516129,103787.28017689906,99929,775.5483870967741,708.1451612903226,82.82650998710652,9.679614954641629,8.255532181583638,False
110,27,Channel1,66,2276.757575757576,291761.9109274564,150266,772.7272727272727,711.530303030303,74.34784191511166,10.333511553918836,8.268280335773976,False
110,28,Channel1,73,2277.821917808219,333952.39294426725,166281,771.3561643835617,713.082191780822,50.67286557223577,9.97020458307557,9.579192356523484,False
110,29,Channel1,73,2326.3561643835615,319568.1745167949,169824,771.6027397260274,711.9589041095891,62.82519040083308,11.060124480051288,8.587944697455946,False
110,30,Channel1,68,2141.676470588235,162684.13062283737,145634,771.9264705882352,709.0882352941177,78.08049517280338,9.826043586574865,8.981507682621698,False
110,31,Channel1,69,2371.3478260869565,297814.48771266546,163623,770.4347826086956,710.2898550724638,61.298558439117436,9.796366493052913,9.168899290003498,False
110,32,Channel1,63,2337.3809523809523,156756.55328798186,147255,769.2857142857143,710.0,90.0,9.058946745015795,8.985395216068133,False
110,33,Channel1,69,2455.7246376811595,246545.6488132745,169445,770.9855072463768,709.231884057971,83.49733735875193,9.736362399099702,9.15730711843607,False
110,34,Channel1,73,2500.7671232876714,298875.8224807657,182556,769.4794520547945,709.5205479452055,18.497635571353783,9.84871901665336,9.591091444714383,False
110,35,Channel1,78,2333.75641025641,285951.26117685734,182033,769.9102564102565,707.3076923076923,-26.994812087840092,10.329636844719056,9.771272017264524,False
110,36,Channel1,77,2370.5974025974024,260637.64311013662,182536,769.8441558441558,709.4415584415584,-17.310778852570788,10.533907685241855,9.470637507483136,False
110,37,Channel1,75,2307.733333333333,235955.1288888889,173080,768.5066666666667,710.9333333333333,-27.16786572940518,10.392461160713212,9.298628865097001,False
110,38,Channel1,83,2422.2048192771085,325793.99419364205,201043,769.0602409638554,709.1927710843373,-28.813070730309516,11.20437844994848,9.558362075491722,False
110,39,Channel1,76,2372.592105263158,261528.66256925208,180317,768.6315789473684,711.1052631578947,-34.17575741446596,10.515745396881526,9.335170836007167,False
110,40,Channel1,69,2350.753623188406,260525.9248057131,162202,767.2463768115942,711.304347826087,-86.92610780459829,9.587635861948971,9.314739159170964,False
111,0,Channel1,86,3256.279069767442,533643.5500270415,280040,8.034883720930232,718.5930232558139,-77.85551632967857,11.422173051157884,9.745469802305664,False
111,1,Channel1,86,3089.813953488372,413629.2212006489,265724,9.779069767441861,719.8720930232558,-76.51195302084199,11.359622207508636,9.729179375419726,False
111,2,Channel1,86,2967.1511627906975,328122.4538939968,255175,9.36046511627907,721.2441860465116,-76.08717672010705,11.105457221816762,9.974091426539,False
111,3,Channel1,79,2720.4177215189875,161739.17993911233,214913,10.924050632911392,720.1012658227849,-76.19933919719847,11.115615005019453,9.13033045863155,False
111,4,Channel1,98,2858.9285714285716,350823.2908163265,280175,10.520408163265307,718.9387755102041,-40.97989998742816,11.90197672621352,10.600882835535206,False
111,5,Channel1,107,2884.0093457943926,378606.73823041306,308589,11.663551401869158,719.7476635514018,-20.41128346817321,12.98010978789655,10.653182601113334,False
111,6,Channel1,106,2812.264150943396,362689.6472054111,298100,11.849056603773585,718.2735849056604,-16.939946358038945,13.06962636133974,10.53014995855407,False
111,7,Channel1,96,2650.40625,259653.59537760416,254439,11.041666666666666,720.7916666666666,-30.90747786222883,12.240185049084822,10.13673066430453,False
111,8,Channel1,95,2707.178947368421,287238.79955678666,257182,10.905263157894737,718.9578947368421,-44.96210932935627,12.009701932426195,10.178077583791021,False
111,9,Channel1,88,2643.909090909091,281371.87809917354,232664,11.238636363636363,719.3863636363636,-42.51838285984145,11.689108451628927,9.797002272782827,False
111,10,Channel1,88,2564.1363636363635,223940.14049586776,225644,11.113636363636363,718.5568181818181,-28.567657852338495,11.59106476914887,9.798299554142776,False
111,11,Channel1,88,2497.5454545454545,216808.02066115706,219784,11.75,718.0909090909091,-19.229460682717274,11.636006876665274,9.756138392734815,False
111,12,Channel1,91,2453.2417582417584,262333.9415529526,223245,12.31868131868132,716.4725274725274,-11.090025442114534,12.155062935405706,9.66432903936622,False
111,13,Channel1,86,2410.860465116279,287795.44564629527,207334,11.755813953488373,718.7325581395348,-11.09198013929337,11.578697518977394,9.569501064910948,False
111,14,Channel1,88,2390.409090909091,203796.673553719,210356,11.840909090909092,716.4090909090909,-3.507355539537812,11.905915514586262,9.63017621006278,False
111,15,Channel1,93,2444.6451612903224,244243.86333680202,227352,10.817204301075268,718.3333333333334,3.1219328812910248,12.4055428731722,9.705655450489484,False
111,16,Channel1,90,2168.0444444444443,166046.7313580247,195124,11.222222222222221,717.1111111111111,6.818147138797621,12.366465991972909,9.36428026262126,False
111,17,Channel1,93,2287.6559139784945,167113.30095964854,212752,10.720430107526882,717.483870967742,5.779055635809373,12.141368333873848,9.8892409291437,False
111,18,Channel1,95,2202.6526315789474,174737.23722991694,209252,11.042105263157895,717.4842105263158,8.204009292626372,12.222112014929538,10.054746014902133,False
111,19,Channel1,93,701.6666666666666,16093.792114695341,65255,11.440860215053764,714.0860215053764,16.835813493749416,12.349315024018955,9.720703724352093,False
111,20,Channel1,102,2192.1372549019607,239233.1968473664,223598,9.980392156862745,715.8529411764706,21.079188478619287,12.685307872017393,10.355778897888888,False
111,21,Channel1,105,2280.7714285714287,306047.50965986395,239481,10.104761904761904,716.1809523809524,26.66958193409022,12.938905890529394,10.445537634825977,False
111,22,Channel1,99,2206.0,270995.9191919192,218394,10.090909090909092,714.4545454545455,39.216172513908646,12.342661786081532,10.346146362839852,False
111,23,Channel1,96,2331.65625,326929.9755859375,223839,9.28125,715.6145833333334,34.54625300747445,12.63144904025089,9.94127513369868,False
111,24,Channel1,90,2353.722222222222,283021.26728395064,211835,9.633333333333333,716.0444444444445,43.0609622829348,12.201930790863958,9.636425696591415,False
111,25,Channel1,90,2447.7444444444445,275060.85691358027,220297,10.2,715.0333333333333,37.69618952631742,12.6548724664506,9.216389928128518,False
111,26,Channel1,88,1657.4545454545455,120664.72520661158,145856,11.125,712.6931818181819,39.400371415702374,12.631723151851931,9.002998960216745,False
111,27,Channel1,89,2371.4269662921347,214498.42444135842,211057,9.269662921348315,715.4044943820224,34.20361865402134,12.23852056218174,9.353353036158968,False
111,28,Channel1,82,2248.390243902439,158555.82331945267,184368,7.804878048780488,716.3536585365854,40.4121214230787,11.37325485012394,9.331035578771921,False
111,29,Channel1,93,2383.7204301075267,266352.24442132044,221686,9.03225806451613,715.247311827957,36.38068739349333,12.334201805846956,9.739681114198941,False
111,30,Channel1,83,2137.421686746988,136953.30410799826,177406,10.19277108433735,713.5542168674699,34.82937541313909,12.824896874455735,8.363358411253541,False
111,31,Channel1,86,2340.267441860465,223856.6377771769,201263,9.593023255813954,715.9069767441861,39.279022269462835,13.057947161256417,8.613831149335722,False
111,32,Channel1,89,2324.561797752809,216422.76303497035,206886,8.48314606741573,716.4606741573034,29.479509317926226,12.830918910922932,9.252600991651892,False
111,33,Channel1,98,2330.0102040816328,286955.438671387,228341,9.693877551020408,715.7142857142857,24.67817138698563,13.926007568132398,9.127670407778686,False
111,34,Channel1,109,2540.651376146789,713074.7041494823,276931,15.880733944954128,728.5688073394496,-72.58503064025884,13.501844688428976,10.482152512921166,False
111,35,Channel1,101,2277.80198019802,290350.1192039996,230058,26.386138613861387,718.2475247524752,22.980989349310452,13.558906315945238,9.614387944899258,False
111,36,Channel1,100,2402.22,325781.95160000003,240222,6.05,728.39,-27.457569849569257,12.200153993447358,10.663402915021528,False
111,37,Channel1,95,2416.7894736842104,352629.87146814406,229595,4.863157894736842,730.021052631579,43.81606154680737,11.191761487143639,10.956802895284238,False
111,38,Channel1,91,2334.3406593406594,285864.1586764883,212425,6.142857142857143,727.989010989011,61.988909639202106,11.049529504837544,10.611220835127055,False
111,39,Channel1,93,2318.6021505376343,324674.3040813967,215630,6.193548387096774,729.258064516129,39.31022467956565,11.487965061545442,10.413000807329023,False
111,40,Channel1,75,2159.4533333333334,343246.59448888886,161959,16.48,736.2,8.408702536281561,10.910285915791512,8.970657069730647,False
112,0,Channel1,35,3644.2571428571428,902584.2481632653,127549,782.5714285714286,721.2285714285714,-76.35600602724226,7.17917996900995,6.33269867051622,False
112,1,Channel1,44,3523.5,588931.6590909091,155034,784.6363636363636,722.8863636363636,-33.45548075626419,8.136917230713356,7.026218399647678,False
112,2,Channel1,51,3376.078431372549,823797.5232602846,172180,784.0196078431372,724.6274509803922,-68.20822788473706,8.62682894135711,7.680263658725768,False
112,3,Channel1,53,3066.2075471698113,453015.2588109648,162509,785.5471698113207,723.433962264151,-54.462322208025775,8.433467092414537,8.095582841183306,False
112,4,Channel1,52,2932.5576923076924,379888.4005177515,152493,785.6153846153846,721.9423076923077,-27.732527201839172,8.563467884108325,7.909006722103204,False
112,5,Channel1,59,2843.64406779661,382153.58517667337,167775,785.6610169491526,723.2881355932203,77.18864302483608,9.13574512936867,8.350475803482226,False
112,6,Channel1,69,2787.6521739130435,315012.6036546944,192348,785.8985507246376,723.4782608695652,-46.918240710581124,10.123029145307909,8.838225005463613,False
112,7,Channel1,77,2848.5324675324673,456737.54764715815,219337,785.8311688311688,726.7142857142857,-39.63617640328513,10.201206447162036,9.800242412423803,False
