Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
312,39,Channel1,50,2156.84,70228.33439999999,107842,680.22,170.46,73.1638300640034,8.425963978282251,7.699925020570278,False
312,40,Channel1,49,2463.816326530612,47014.354019158694,120727,665.204081632653,174.87755102040816,4.011729343534747,9.354784657483927,6.944746259637042,False
312,42,Channel1,158,2449.025316455696,125582.26518186189,386946,400.76582278481015,786.3227848101266,-21.487240273191997,16.272942502307075,12.464220238781056,False
312,44,Channel1,100,2333.27,95595.45709999999,233327,135.79,840.61,-41.1980282321906,13.294486318485628,9.754815811044123,False
312,45,Channel1,115,2340.8260869565215,152651.81323251416,269195,136.0695652173913,839.9565217391304,-34.65099098861537,14.423179310938124,10.300917106019778,False
312,46,Channel1,110,2256.990909090909,138900.44537190083,248269,137.1090909090909,840.2272727272727,-30.98937249604909,14.32171553331964,9.922168697193419,False
313,27,Channel1,1,3749.0,0.0,3749,108.0,994.0,0.0,1.0,1.0,False
313,28,Channel1,1,2168.0,0.0,2168,180.0,256.0,0.0,1.0,1.0,False
313,29,Channel1,10,1784.5,72837.05,17845,178.8,257.0,0.0,4.1311822359545785,3.2659863237109037,False
313,30,Channel1,9,2610.1111111111113,395417.2098765432,23491,178.0,260.0,52.97269795046143,7.817956226349829,1.6969267641468584,False
313,31,Channel1,12,2046.75,51320.520833333336,24561,178.5,258.1666666666667,90.0,4.458563432181703,3.999999999999999,False
313,32,Channel1,1,2359.0,0.0,2359,333.0,180.0,0.0,1.0,1.0,False
313,33,Channel1,24,2094.5416666666665,18928.66493055556,50269,177.41666666666666,257.7083333333333,-23.28641408017861,6.726138115429819,4.70025524684517,False
313,34,Channel1,25,2181.88,70290.5056,54547,175.64,258.56,-22.60474501680809,7.784737185715705,4.398242105205418,False
313,35,Channel1,15,2184.4,193038.10666666666,32766,180.4,270.6,44.99999999999994,4.780914437337574,4.167904578013822,False
313,36,Channel1,17,2927.764705882353,520562.8858131488,49772,180.58823529411765,268.3529411764706,46.36447952014193,11.204429636115405,2.112050314111565,False
313,37,Channel1,13,3199.5384615384614,692333.7869822487,41594,178.76923076923077,267.9230769230769,52.37178141823538,8.968839340530316,1.966624822239374,False
313,38,Channel1,15,2673.5333333333333,434650.5155555555,40103,170.53333333333333,265.46666666666664,50.511727981871545,6.065640117813603,3.5894568443374055,False
313,39,Channel1,20,2068.05,220469.94749999995,41361,163.35,250.75,-19.102027991990568,5.805395887176914,4.704142593557065,False
313,40,Channel1,27,2113.1481481481483,215605.75582990397,57055,163.40740740740742,249.92592592592592,12.491578503655022,6.543825971517161,5.365713118219527,False
313,41,Channel1,36,2211.3055555555557,225577.26774691354,79607,164.13888888888889,250.61111111111111,-17.029420123214603,7.449195368933136,6.250965343092576,False
313,42,Channel1,62,2162.5967741935483,105866.3051508845,134081,367.1290322580645,789.4193548387096,-38.47846164949564,9.098489939355197,8.847801049677479,False
313,44,Channel1,82,2179.3414634146343,177545.3955978584,178706,107.60975609756098,843.0243902439024,56.460381921510105,11.875264204898894,8.883776821198493,False
313,45,Channel1,160,2272.26875,216852.1340234375,363563,109.4375,846.18125,61.73665073514104,22.775640784450538,11.578515049739512,False
313,46,Channel1,72,2264.027777777778,151039.13811728393,163010,37.111111111111114,923.9305555555555,-22.194873302923124,10.269385757136542,9.054251254514911,False
314,28,Channel1,14,1974.9285714285713,190590.4948979592,27649,63.42857142857143,53.0,90.0,4.437601569801833,4.3576382352153775,False
314,29,Channel1,28,2143.3214285714284,424699.2181122449,60013,64.21428571428571,53.5,90.0,6.110100926607787,5.998236072282915,False
314,30,Channel1,34,1844.6176470588234,275670.294982699,62717,66.17647058823529,52.8235294117647,45.00000000000001,7.101002916788755,6.300836036539779,False
314,31,Channel1,44,2074.3636363636365,329967.0495867769,91272,65.3409090909091,54.97727272727273,16.893589461844073,8.023846048451368,7.109423240958522,False
314,32,Channel1,47,2080.2127659574467,207526.89090086013,97770,64.82978723404256,54.97872340425532,7.240119131339662,8.153416722277555,7.471503755659307,False
314,33,Channel1,56,2104.035714285714,250390.71301020408,117826,66.10714285714286,54.55357142857143,13.814746272275809,8.780132614841978,8.289262251152726,False
314,34,Channel1,55,2002.3454545454545,183169.5715702479,110129,65.54545454545455,55.345454545454544,-33.35563730826666,8.591845904800214,8.271877355953652,False
314,35,Channel1,52,1721.4423076923076,115333.32359467453,89515,65.48076923076923,54.63461538461539,-39.96654862981143,8.468653531985142,7.929830326956606,False
314,36,Channel1,60,2206.866666666667,317770.18222222227,132412,63.11666666666667,55.35,-21.91101602626391,9.25725042359256,8.394135255360792,False
314,37,Channel1,61,2319.8360655737706,450130.9567320613,141510,63.34426229508197,55.85245901639344,81.15910637812593,9.487590480113777,8.292787609435463,False
314,38,Channel1,53,2087.867924528302,252992.7184051264,110657,55.0188679245283,62.698113207547166,14.05313491040095,9.05216966297759,8.03531001120196,False
314,39,Channel1,57,2027.3333333333333,171236.22222222225,115558,54.175438596491226,63.43859649122807,-31.970888532107264,9.61497586546066,7.647848224501121,False
314,40,Channel1,57,2032.7894736842106,140790.58725761774,115869,54.31578947368421,62.92982456140351,-44.45898626433442,9.823683408343857,7.564360850036969,False
314,41,Channel1,65,2101.3230769230768,198686.68023668637,136586,55.12307692307692,63.753846153846155,-45.507125327988234,10.399311418133797,8.069916529797736,False
314,42,Channel1,43,2559.2093023255816,68385.09572742022,110046,388.4418604651163,791.8837209302326,40.851427515081575,8.069820948972,6.985099220053437,False
314,44,Channel1,107,2409.0654205607475,72671.76207529042,257770,935.8971962616822,845.6168224299065,87.2203967340692,12.172465945283673,11.270530856740809,False
314,45,Channel1,184,2465.2445652173915,184636.68475307184,453605,937.7282608695652,842.4239130434783,-53.92176244029253,22.963095396213195,11.198404193313623,False
314,46,Channel1,107,2375.3177570093458,65054.34762861386,254159,936.4672897196261,845.6355140186915,76.2153508078671,11.967033383448785,11.516387357702703,False
315,29,Channel1,25,2336.04,195739.6384,58401,718.68,392.44,-36.35377530006121,6.3077434594034125,5.286369811476188,False
315,30,Channel1,33,2064.151515151515,141546.31037649218,68117,719.7272727272727,390.8181818181818,-57.00200382405877,7.087497980042487,6.123287116424186,False
315,31,Channel1,39,2307.128205128205,113643.65023011177,89978,718.1282051282051,391.87179487179486,-45.00000000000011,7.4471597897368325,6.7745654356648775,False
315,32,Channel1,45,2506.511111111111,138662.6498765432,112793,717.2,391.2,-44.99999999999997,7.977240352174657,7.321202087089251,False
315,33,Channel1,45,2642.2444444444445,29140.0513580247,118901,716.6222222222223,400.8,67.3725025306475,8.837696744254783,6.687555538825171,False
315,34,Channel1,53,2713.7924528301887,65754.80598077609,143831,715.7547169811321,401.45283018867923,67.39461277549918,9.148222420522723,7.543738768960093,False
315,35,Channel1,20,2145.1,89005.69,42902,726.6,421.35,12.283585660300671,5.760822930374323,4.673809807024866,False
315,36,Channel1,25,2285.64,105868.7904,57141,724.24,422.04,27.030689290609224,6.534511226453976,4.998015909473173,False
315,37,Channel1,27,2293.4814814814813,88510.10150891633,61924,723.8888888888889,422.48148148148147,81.99948857307704,6.223714315994233,5.682017523101408,False
315,38,Channel1,33,2321.3939393939395,65147.20844811754,76606,725.4545454545455,421.2121212121212,-77.12093913901222,6.94518924972685,6.213922363046021,False
315,39,Channel1,35,2328.3142857142857,74174.72979591838,81491,724.4857142857143,421.74285714285713,-80.93095892220137,6.960245658019544,6.597072603408421,False
315,41,Channel1,14,2342.285714285714,88153.34693877552,32792,653.6428571428571,555.2142857142857,-65.64235544728561,4.9219123547154116,3.8251694903157745,False
315,42,Channel1,143,2457.6433566433566,91392.3553229987,351443,377.2937062937063,795.4895104895105,-51.20313584321435,15.288774133121374,12.022970492636357,False
315,44,Channel1,55,2271.163636363636,150179.15504132232,124914,116.4,848.3272727272728,-71.01947054989441,9.16910636381427,7.917432516119717,False
315,45,Channel1,64,2260.109375,171831.78491210938,144647,124.21875,848.5,0.0,9.60076055188354,8.611546327967478,False
315,46,Channel1,57,2170.4210526315787,65173.015697137576,123714,124.9298245614035,848.6491228070175,5.759400327196778,9.139937843504855,8.041270886495532,False
316,29,Channel1,7,2901.285714285714,16393.918367346938,20309,15.571428571428571,930.7142857142857,-81.6503778830032,4.4883176620377965,2.0581440536541558,False
316,30,Channel1,15,2723.6,73772.50666666665,40854,17.6,929.6,-44.99999999999998,4.780914437337575,4.167904578013822,False
316,31,Channel1,17,2326.705882352941,259785.9723183391,39554,18.41176470588235,934.2941176470588,-47.85529656874983,5.823878369434554,4.441790130292259,False
316,32,Channel1,34,1973.4411764705883,121247.24653979238,67097,19.5,934.7941176470588,-67.77812611354021,6.8285188179352,6.674680996401906,False
316,33,Channel1,35,2274.1714285714284,151072.77061224487,79596,25.314285714285713,924.5428571428571,89.94382773913199,7.346411442390787,6.344718197299494,False
316,34,Channel1,40,2327.525,123031.949375,93101,24.325,924.975,75.70299759061554,7.409552991556588,7.014348762920114,False
316,35,Channel1,58,2041.103448275862,81988.2651605232,118384,131.55172413793105,852.6206896551724,89.03174144371755,9.293263426690032,8.213392495531561,False
316,36,Channel1,65,2174.8153846153846,170172.98130177517,141363,130.8923076923077,857.723076923077,66.84714829972765,10.400712837570833,8.163366773934262,False
316,37,Channel1,66,2083.651515151515,118519.98461891642,137521,130.46969696969697,858.7575757575758,66.09888527736611,10.592467915724724,8.04214401330884,False
316,38,Channel1,61,2310.0491803278687,103521.78446654124,140913,122.78688524590164,838.0983606557377,-49.361293528257505,11.292328785352252,7.182418516079174,False
316,39,Channel1,70,2102.5857142857144,115041.24265306123,147181,131.72857142857143,858.5142857142857,80.5720978207157,10.315990631396101,8.752888066705115,False
316,40,Channel1,76,2141.3815789473683,136846.57808171748,162745,131.68421052631578,858.0131578947369,-89.56253118718575,11.152276436164616,8.792823655415082,False
316,41,Channel1,79,2069.759493670886,95898.15734657909,163511,132.65822784810126,859.0379746835443,87.87685775807572,11.396991682570102,8.93782005443721,False
316,42,Channel1,89,2133.550561797753,103032.38227496529,189886,804.6741573033707,818.9662921348314,-71.78301626467182,11.182390124872954,10.239826607423478,False
316,44,Channel1,78,2180.141025641026,130320.8134451019,170051,349.46153846153845,847.9487179487179,4.131772798406734,10.749529834016156,9.331790127424377,False
316,45,Channel1,90,2266.4555555555557,169588.60358024694,203981,348.8,847.6555555555556,18.514821914535013,11.424967921308157,10.128608480185957,False
316,46,Channel1,83,2146.7951807228915,97608.30744665409,178184,349.6144578313253,847.5542168674699,32.449285531370016,10.961006129427597,9.782337901329182,False
317,29,Channel1,26,2353.5,24219.78846153846,61191,718.1153846153846,411.6923076923077,-46.394874335257384,6.508276434102887,5.543051035339467,False
317,30,Channel1,58,2294.103448275862,55383.60998810938,133058,719.5344827586207,410.6551724137931,27.180959139064974,8.895814604982109,8.470617147946422,False
317,31,Channel1,65,2558.6615384615384,68343.60852071007,166313,717.9846153846154,411.96923076923076,-20.82890260597582,9.428170843602786,8.935343517437229,False
317,32,Channel1,71,2734.507042253521,91831.77107716724,194150,716.8591549295775,411.5633802816901,-64.86847123320115,9.863194106386063,9.325172958819811,False
317,33,Channel1,73,2642.6027397260273,79077.55451304185,192910,717.6712328767123,411.1506849315069,-8.72748063861169,10.17634096299159,9.230883375528618,False
317,34,Channel1,75,2649.1066666666666,70980.62862222223,198683,717.0,412.18666666666667,0.0,10.144896200499979,9.567813912439092,False
317,35,Channel1,74,2295.2702702702704,33488.84587289993,169850,718.2432432432432,412.05405405405406,48.94234743616588,9.984899820741814,9.64614771790233,False
317,36,Channel1,77,2514.8571428571427,118406.90166975882,193644,704.6883116883117,418.93506493506493,-47.87578775580773,10.344695675849929,9.699531667712527,False
317,37,Channel1,96,2561.3125,139889.71484375,245886,703.1666666666666,420.96875,-26.85254479501147,11.526449743411888,10.728331494854045,False
317,38,Channel1,95,2524.7368421052633,151082.4675900277,239850,703.8947368421053,420.63157894736844,-16.11029512080873,11.825586975225942,10.367429777633703,False
317,39,Channel1,103,2558.0,169163.9223300971,263474,702.4466019417475,422.90291262135923,-7.328882414030446,11.984191118867813,11.096034285128914,False
317,40,Channel1,101,2510.80198019802,65123.010293108506,253591,713.3861386138614,429.08910891089107,-52.236456456769176,12.358796871749616,10.564199832483943,False
317,41,Channel1,75,2382.1866666666665,78728.31182222224,178664,545.8933333333333,427.97333333333336,-22.86746532484957,10.244139581474005,9.50373756259615,False
317,42,Channel1,129,2360.7286821705425,87678.33723934859,304534,816.0,819.4341085271318,77.84283772999984,14.802303024587536,11.20727734458125,False
317,44,Channel1,92,2261.9021739130435,66880.95782136107,208095,373.1195652173913,848.3695652173913,18.673907324598517,11.546168829698278,10.244450500327837,False
317,45,Channel1,102,2296.0,96348.88235294117,234192,372.9313725490196,848.0686274509804,45.0,11.933810857565927,11.016022287532369,False
317,46,Channel1,102,2238.225490196078,56764.56680123031,228299,373.8921568627451,848.2058823529412,44.34182739231041,11.930676486346231,10.9866696697477,False
318,30,Channel1,21,2051.5238095238096,106329.39229024944,43082,441.0952380952381,604.2857142857143,32.728782559009325,6.22973180991861,4.52400619503098,False
318,31,Channel1,15,2652.4,35482.10666666667,39786,455.6,602.9333333333333,80.53767779197439,5.149202434774313,3.903600291794133,False
318,32,Channel1,21,2381.190476190476,278733.8684807256,50005,699.9047619047619,400.42857142857144,-41.97290405294256,5.559616889932787,5.084541749172567,False
318,33,Channel1,38,2511.0526315789475,153716.83933518006,95420,648.1315789473684,551.9473684210526,-49.562440296751056,8.033346856766707,6.203763003651632,False
318,34,Channel1,38,2451.7105263157896,118771.52146814403,93165,646.578947368421,553.0526315789474,-36.96790775366421,8.106381574968445,6.2105613902729635,False
318,35,Channel1,40,2216.95,98171.9975,88678,646.15,552.525,-16.185361554767375,8.96376825927292,5.843215406465777,False
318,36,Channel1,39,2418.128205128205,94451.49638395793,94307,645.1025641025641,553.0,-25.564034411830374,8.48272260275548,6.111003347574523,False
318,37,Channel1,43,2412.860465116279,93316.30611141158,103753,645.5348837209302,553.2558139534884,-28.39336972504223,8.367059591481796,6.679422405476111,False
318,38,Channel1,44,2439.431818181818,145395.24535123963,107335,647.5,551.5,-36.01543012992146,8.581154054279395,6.685011330736331,False
318,39,Channel1,44,2475.4772727272725,67876.70402892561,108921,638.2954545454545,555.3863636363636,-16.532632649236223,8.669497426614017,6.614934764503977,False
318,40,Channel1,48,2468.2916666666665,57423.289930555555,118478,638.5,555.0,-25.790972327588996,8.693622236464309,7.097772835063398,False
318,41,Channel1,48,2412.9166666666665,51362.36805555556,115820,639.4791666666666,555.2291666666666,-20.054155597428277,8.93787963315791,6.996512495222541,False
318,42,Channel1,32,1946.875,224599.546875,62300,123.0,829.4375,-36.221151577575675,7.174122055518798,5.843361700111091,False
318,44,Channel1,54,2261.3518518518517,108229.48731138546,122113,126.77777777777777,849.5925925925926,0.09901304960798266,8.983566133864887,7.829057535517078,False
318,45,Channel1,18,2645.3333333333335,74163.11111111111,47616,131.5,850.0,-66.89056238243434,5.703281620408693,4.109056274157211,False
318,46,Channel1,13,2609.153846153846,24967.36094674556,33919,132.76923076923077,850.1538461538462,-29.576706293925717,5.348021282689082,3.376191398588742,False
319,30,Channel1,1,2492.0,0.0,2492,185.0,684.0,0.0,1.0,1.0,False
319,31,Channel1,1,2910.0,0.0,2910,181.0,683.0,0.0,1.0,1.0,False
319,32,Channel1,2,2865.5,1260.25,5731,431.0,266.5,90.0,2.8284271247461903,0.0,False
319,33,Channel1,12,2679.0,40118.166666666664,32148,413.5833333333333,636.75,32.066821602952764,4.614525703875909,3.5218066706220887,False
319,34,Channel1,7,1840.4285714285713,104636.53061224488,12883,387.7142857142857,757.8571428571429,-59.52730204953857,3.869077908653836,2.6693583933231886,False
319,35,Channel1,3,1891.3333333333333,53833.555555555555,5674,388.3333333333333,763.3333333333334,-45.0,2.8284271247461903,1.6329931618554516,False
319,36,Channel1,35,2336.2285714285713,137552.91918367348,81768,351.0857142857143,848.5714285714286,30.90724870739501,7.835936810579733,5.773580237113106,False
319,37,Channel1,51,2320.843137254902,137184.0146097655,118363,349.84313725490193,848.3529411764706,38.80743022425421,8.776882357558156,7.582336465606282,False
319,38,Channel1,58,2306.5,117510.18103448275,133777,350.91379310344826,846.8965517241379,15.622713421336092,9.636382808561441,7.807058902948597,False
319,39,Channel1,69,2333.4927536231885,137664.74270111322,161011,349.5507246376812,847.5507246376811,4.512959890323913,10.42649718338058,8.514618468842425,False
319,40,Channel1,67,2251.626865671642,111202.53241256405,150859,349.04477611940297,847.5522388059702,-6.640315218788301,9.946600396548307,8.74315719406251,False
319,41,Channel1,59,2158.6271186440677,80021.86095949441,127359,349.3898305084746,848.5762711864406,-28.175115971515055,9.216986934469361,8.378735044379798,False
319,42,Channel1,47,2069.446808510638,101165.26844726119,97264,690.4893617021277,830.2127659574468,2.2807385089943235,8.745053759577862,7.0216713273696225,False
319,44,Channel1,61,2081.754098360656,134509.62805697395,126987,140.50819672131146,849.6229508196722,-16.84691985751327,9.971252810964316,7.911623696244896,False
319,45,Channel1,63,2087.3492063492063,146662.1320231796,131503,139.79365079365078,849.4285714285714,-12.41430937039952,10.0396032649144,8.114832315451903,False
319,46,Channel1,58,1956.655172413793,121539.60523186682,113486,141.0,849.5,-9.932148701705017,9.335109905458717,8.000851066595889,False
320,30,Channel1,30,2293.4666666666667,771032.6488888889,68804,180.3,257.3,-45.0,7.201532403976061,6.061751197979582,False
320,31,Channel1,7,2679.714285714286,104658.20408163266,18758,231.0,289.2857142857143,0.0,3.265986323710904,3.023715784073818,False
320,32,Channel1,8,2370.125,97648.109375,18961,229.875,288.125,45.0,3.703280399090206,2.9277002188455996,False
320,33,Channel1,5,2684.6,157945.44,13423,178.8,260.2,-45.0,4.289522117905443,2.0,False
320,34,Channel1,43,2445.0697674418607,122915.64629529478,105138,411.1860465116279,629.1627906976744,-72.81206523002463,7.81010889595071,7.1514997557531,False
320,35,Channel1,45,2131.288888888889,95330.33876543211,95908,412.02222222222224,628.8222222222222,-70.68578689685846,8.270935923077175,7.069332170735076,False
320,36,Channel1,36,2237.6388888888887,48826.8973765432,80555,410.3611111111111,630.0,90.0,7.528991584914563,6.20803370961229,False
320,37,Channel1,25,2267.76,27384.0224,56694,409.28,632.0,35.30396574460917,6.43539348008519,5.222934432846193,False
320,38,Channel1,42,2326.0,54600.80952380953,97692,411.42857142857144,630.2857142857143,84.83922947862811,8.639807150325062,6.357667378511104,False
320,39,Channel1,43,2307.4186046511627,62184.10383991347,99219,410.72093023255815,630.9069767441861,76.58164979620916,8.199025051912216,6.8678974057704885,False
320,40,Channel1,48,2344.9166666666665,73886.90972222222,112556,410.6458333333333,630.5416666666666,85.75025171948931,8.377377294245031,7.443192188406516,False
320,41,Channel1,54,2342.3333333333335,115871.11111111108,126486,411.55555555555554,631.1851851851852,78.67477642000918,9.18475523691639,7.653631619577433,False
320,42,Channel1,63,1956.8095238095239,113014.31292517007,123279,131.87301587301587,831.6666666666666,-22.00904929850887,9.511289446240118,8.537336558749336,False
320,44,Channel1,101,2377.138613861386,89388.57484560336,240091,361.2475247524753,851.0990099009902,-75.41528160065093,11.674362207301334,11.142744374760154,False
320,45,Channel1,115,2392.8521739130433,97784.1433648393,275178,361.03478260869565,851.0521739130435,-89.96115542752587,13.062264374829121,11.288004675522828,False
320,46,Channel1,112,2344.1875,93603.81305803571,262549,361.9017857142857,851.1607142857143,86.95102949313362,12.91941490651382,11.140897921812075,False
321,30,Channel1,8,2104.375,57497.234375,16835,313.875,955.875,-44.99999999999997,3.7032803990902057,2.9277002188455996,False
321,31,Channel1,20,2076.85,253838.52750000003,41537,312.9,952.95,-63.434948822921996,5.350848432479509,4.920419323166419,False
321,32,Channel1,43,2400.6511627906975,194111.11087074093,103228,497.04651162790697,704.9302325581396,74.77280485739159,7.818461716864044,7.204119784868455,False
321,33,Channel1,43,2305.906976744186,156708.31692806922,99154,497.9767441860465,704.8139534883721,58.98273096459032,8.309153851988448,6.7118380999823986,False
321,34,Channel1,45,2288.777777777778,121508.83950617284,102995,497.0888888888889,705.7111111111111,64.4066716176114,8.167820525858666,7.120452883876367,False
321,35,Channel1,47,1995.3829787234042,100270.40651878678,93783,498.02127659574467,705.6170212765958,63.183290086318124,8.285934001556504,7.382637382712567,False
321,36,Channel1,45,2189.822222222222,102265.87950617282,98542,496.35555555555555,706.8666666666667,39.053026722324255,7.9579599387195845,7.36961855553856,False
321,37,Channel1,43,2175.2558139534885,76069.58572201189,93536,495.4651162790698,707.9767441860465,59.51699334550107,8.015909471725742,7.064480067142936,False
321,38,Channel1,40,2148.25,43308.1875,85930,497.075,707.2,54.2771160111158,7.3668297458530665,7.042477274530684,False
321,39,Channel1,51,2287.5882352941176,114318.28143021917,116667,496.1372549019608,707.9215686274509,75.18602953960949,8.713568534993328,7.641065387020276,False
321,40,Channel1,49,2234.3061224489797,89270.9879216993,109481,496.0612244897959,707.5510204081633,83.65980825409011,8.69748575758543,7.302967433402214,False
321,41,Channel1,46,2162.2391304347825,70787.96455576559,99463,496.89130434782606,708.4565217391304,65.26939580179031,8.548293254063315,6.962780021725619,False
321,42,Channel1,78,2093.4358974358975,139756.52794214332,163288,113.92307692307692,834.7948717948718,-68.70372907277725,11.584492402705632,8.701893224756638,False
321,44,Channel1,54,2070.1111111111113,179828.2839506173,111786,624.9814814814815,855.6666666666666,-87.39422777651134,9.262579826883163,7.549269983557963,False
321,45,Channel1,93,3088.2795698924733,2043.2766793849003,287210,634.0,1001.0,0.0,107.96295661012624,0.0,False
321,46,Channel1,49,1950.0816326530612,112707.95251978344,95554,625.7142857142857,855.4897959183673,86.90487880474944,8.333573035619274,7.613575142230745,False
322,30,Channel1,18,2236.8888888888887,101290.98765432098,40264,22.88888888888889,942.5555555555555,30.910704945020377,5.281758078751942,4.610136483329341,True
322,31,Channel1,16,2046.1875,225001.15234375,32739,19.625,937.0,-38.150641496457766,7.26346608663266,2.9735602244342116,True
322,42,Channel1,54,2285.537037037037,152722.21159122087,123419,941.6111111111111,838.3888888888889,-45.00000000000001,8.646808405272102,8.037647266763184,True
322,44,Channel1,69,2201.6666666666665,88580.94685990337,151915,379.39130434782606,858.304347826087,-7.680382690108829,9.840408321015012,9.068374594387818,True
323,30,Channel1,20,2089.95,246880.2475,41799,35.05,932.5,-45.08425825632526,5.909851668964209,4.53987834155323,False
323,31,Channel1,19,2443.9473684210525,131197.2077562327,46435,33.1578947368421,934.7368421052631,50.09201659801204,5.890514588781168,4.3384681300677475,False
323,32,Channel1,27,2039.1851851851852,164647.11385459534,55058,261.22222222222223,922.3333333333334,90.0,6.176879969195302,5.800088416655874,False
323,33,Channel1,44,2123.659090909091,109350.95196280992,93441,261.8863636363636,923.3636363636364,69.83356199622345,8.464692241730411,6.739029927581543,False
323,34,Channel1,59,2363.7118644067796,76618.10341855789,139459,257.10169491525426,929.3220338983051,73.89279350941305,10.608239451965817,7.169528209573767,False
323,35,Channel1,57,1837.3859649122808,87326.41243459526,104731,251.8421052631579,937.6315789473684,19.82892165450842,9.155764932270126,8.02574420279964,False
323,36,Channel1,64,2065.578125,114058.11889648438,132197,251.625,940.4375,12.847243831759439,10.212225071050636,8.06497318231984,False
323,37,Channel1,62,2029.4032258064517,101746.72450572319,125823,251.6290322580645,942.2903225806451,6.870096356237767,9.771087027319254,8.214290151544771,False
323,38,Channel1,58,2021.9310344827586,82032.34007134364,117272,254.13793103448276,941.3103448275862,-1.9070374171451754,9.28275849193178,8.075627203633886,False
323,39,Channel1,58,2059.448275862069,93051.38525564804,119448,252.36206896551724,943.551724137931,8.251307645591698,9.344130180152714,8.047048326700013,False
323,40,Channel1,63,2096.031746031746,128434.82438901489,132050,251.93650793650792,944.2380952380952,36.498803161146185,9.475382835352603,8.580035997415818,False
323,41,Channel1,59,2012.1016949152543,82736.56592933065,118714,253.6271186440678,945.4237288135594,37.90903794617737,9.465059341878534,8.093407314153241,False
323,42,Channel1,93,2225.8924731182797,53607.73037345358,207008,684.9462365591398,838.7204301075269,49.82049640923158,12.454182546003109,9.633267123595864,False
323,44,Channel1,127,2267.6771653543306,59200.124124248236,287995,615.0866141732283,857.9842519685039,69.03843399311486,14.508014150392846,11.29385988906265,False
323,45,Channel1,190,2241.547368421053,115869.9530193906,425894,617.478947368421,857.0,-11.084455083749523,21.54419301583697,13.303513652632283,False
323,46,Channel1,126,2210.190476190476,53018.99546485262,278484,615.8650793650794,857.8253968253969,76.9917002544763,14.639940222111155,11.07604985776708,False
324,30,Channel1,2,2271.5,29756.25,4543,264.0,913.5,90.0,2.8284271247461903,0.0,False
324,31,Channel1,8,1958.5,67731.0,15668,262.875,916.125,45.0,3.703280399090206,2.9277002188455996,False
324,32,Channel1,44,3003.6136363636365,86334.78254132232,132159,382.5681818181818,776.6818181818181,73.37009027667047,8.428261301109357,6.831738920900841,False
324,33,Channel1,74,2689.5675675675675,68208.65084002922,199028,383.8378378378378,777.2702702702703,61.76950164061423,10.61816645392167,9.032634806387195,False
324,34,Channel1,82,2670.939024390244,249700.15481856043,219017,383.8414634146341,778.4756097560976,49.848061121168755,11.765680630338435,9.222431996365325,False
324,35,Channel1,49,2194.9591836734694,68543.59017076218,107553,414.1224489795918,638.7142857142857,-87.57507804910847,8.08315325176059,7.942568993470263,False
324,36,Channel1,57,2419.280701754386,113686.20190827946,137899,412.35087719298247,640.3859649122807,-78.66246545681955,9.031018002748707,8.194662487415227,False
324,37,Channel1,60,2357.266666666667,108041.42888888887,141436,411.71666666666664,641.8,0.8468366505580706,9.14207560205608,8.518631724323606,False
324,38,Channel1,62,2383.3064516129034,116475.50286160254,147765,413.1290322580645,640.6774193548387,2.8659728004629774,9.347175399168549,8.591558094540765,False
324,39,Channel1,63,2355.6031746031745,126128.65205341394,148403,412.3968253968254,641.5396825396825,61.77726031536344,9.339116519770377,8.809908738452995,False
324,40,Channel1,66,2369.8333333333335,106164.62373737372,156409,412.530303030303,641.1818181818181,-49.62922384087927,9.395635215033893,9.116387392629557,False
324,41,Channel1,69,2323.536231884058,95523.23419449695,160324,413.231884057971,642.1014492753624,-14.379744742116431,9.768209934930535,9.114352320962626,False
324,42,Channel1,90,2214.5222222222224,80889.80506172839,199307,123.05555555555556,840.4666666666667,-40.83342039520087,11.735449150440807,9.880640083940891,False
324,44,Channel1,96,2107.2083333333335,151935.26909722225,202292,132.42708333333334,859.625,-89.70255847365549,12.356176795814639,9.997735721250859,False
324,45,Channel1,110,2178.181818181818,183746.4942148761,239600,132.13636363636363,859.8636363636364,87.62343613040258,13.225840580269848,10.701947785325473,False
324,46,Channel1,105,2059.447619047619,121650.9520181406,216242,133.1809523809524,860.3047619047619,83.80795038583578,13.074014764551535,10.368335081801844,False
325,30,Channel1,1,2514.0,0.0,2514,125.0,844.0,0.0,1.0,1.0,False
325,31,Channel1,7,2232.1428571428573,17769.551020408166,15625,125.0,845.0,-45.0,3.9999999999999996,2.3094010767585034,False
325,32,Channel1,8,1797.0,49921.25,14376,659.0,176.5,90.0,3.703280399090206,3.0237157840738176,False
325,33,Channel1,4,2409.75,59542.6875,9639,557.0,424.75,0.0,3.2659863237109046,2.0,False
325,34,Channel1,21,2452.0,146180.38095238095,51492,556.0,424.0,90.0,5.215361924162119,5.215361924162119,False
325,35,Channel1,33,2115.3939393939395,103489.08723599633,69808,556.5151515151515,422.3939393939394,-81.86989764584399,6.786796450506384,6.324555320336759,False
325,36,Channel1,43,2397.3488372093025,101135.90156841536,103086,555.1860465116279,422.95348837209303,-60.30825681749385,7.792470094594042,7.224872526577926,False
325,37,Channel1,54,2419.4814814814813,96132.32373113856,130652,554.9629629629629,423.9259259259259,-74.65353332596406,9.035107331814979,7.83258355857721,False
